Gene_set;Term;Overlap;P-value;Adjusted P-value;Odds Ratio;Combined Score;Genes
gs_ind_0;Regulation of Cell Adhesion Mediated by Integrin (GO:0033628);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;SERPINE1
gs_ind_0;Regulation of Spindle Assembly (GO:0090169);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;CHMP2B
gs_ind_0;Positive Regulation of Wnt Signaling Pathway (GO:0030177);2/121;0.21136223553769223;0.35861474311901825;2.95157548236134;4.587285077075491;"HSP90B1;RUVBL1"
gs_ind_0;Regulation of Neuron Migration (GO:2001222);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;CX3CL1
gs_ind_0;Positive Regulation of T Cell Mediated Cytotoxicity (GO:0001916);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;MR1
gs_ind_0;Homologous Chromosome Segregation (GO:0045143);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;SGO1
gs_ind_0;Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;MAPKAP1
gs_ind_0;Response to Estrogen (GO:0043627);1/34;0.21485700696435095;0.35861474311901825;6.294092915703175;9.678946291659448;CITED4
gs_ind_0;Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091);2/121;0.21136223553769223;0.35861474311901825;2.95157548236134;4.587285077075491;"BMP7;SMAD3"
gs_ind_0;Cellular Response to cAMP (GO:0071320);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;CRTC2
gs_ind_0;Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;MAPKAP1
gs_ind_0;Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;BRD7
gs_ind_0;Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;CDK5RAP3
gs_ind_0;Spliceosome Conformational Change to Release U4 (Or U4atac) and U1 (Or U11) (GO:0000388);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;SF3B2
gs_ind_0;Epithelial Tube Morphogenesis (GO:0060562);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;SCRIB
gs_ind_0;Ubiquitin-dependent Protein Catabolic Process via the Multivesicular Body Sorting Pathway (GO:0043162);1/35;0.22042945988653273;0.36421534320332277;6.111247193304756;9.241290778203256;CHMP2B
gs_ind_0;Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844);2/126;0.2243645739377088;0.3654812089499867;2.8320866404004645;4.232505304476734;"CX3CL1;ANG"
gs_ind_0;Positive Regulation of Mitotic Nuclear Division (GO:0045840);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;DLGAP5
gs_ind_0;Triglyceride Homeostasis (GO:0070328);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;ANGPTL4
gs_ind_0;Cytoplasmic Translational Elongation (GO:0002182);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;CDK5RAP3
gs_ind_0;Negative Regulation of Cell-Matrix Adhesion (GO:0001953);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;SERPINE1
gs_ind_0;Response to Transforming Growth Factor Beta (GO:0071559);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;SMAD3
gs_ind_0;Regulation of Centrosome Duplication (GO:0010824);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;CHMP2B
gs_ind_0;Regulation of Neuronal Synaptic Plasticity (GO:0048168);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;PPFIA3
gs_ind_0;Response to Glucocorticoid (GO:0051384);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;BCL2L11
gs_ind_0;Gluconeogenesis (GO:0006094);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;CRTC2
gs_ind_0;Positive Regulation of Mononuclear Cell Migration (GO:0071677);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;SERPINE1
gs_ind_0;Positive Regulation of Signaling (GO:0023056);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;SCRIB
gs_ind_0;Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045);2/126;0.2243645739377088;0.3654812089499867;2.8320866404004645;4.232505304476734;"BRD7;SMARCA2"
gs_ind_0;Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;CDK5RAP3
gs_ind_0;Negative Regulation of Cell Cycle Process (GO:0010948);1/36;0.2259627300551657;0.3654812089499867;5.938702638365403;8.833138438642775;BMP7
gs_ind_0;Sister Chromatid Segregation (GO:0000819);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;TOP2A
gs_ind_0;Signal Release From Synapse (GO:0099643);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;PPFIA3
gs_ind_0;Intracellular Receptor Signaling Pathway (GO:0030522);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;DCBLD2
gs_ind_0;Positive Regulation of Angiogenesis (GO:0045766);2/127;0.22697303185064924;0.3661288225082727;2.809331394799947;4.166025148704019;"ANGPTL4;SERPINE1"
gs_ind_0;Actin Filament Bundle Assembly (GO:0051017);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;HSP90B1
gs_ind_0;Mitochondrion Organization (GO:0007005);2/128;0.22958376680913023;0.3661288225082727;2.7869359159282916;4.100940859396762;"PRKACA;MYH14"
gs_ind_0;Golgi Organization (GO:0007030);2/128;0.22958376680913023;0.3661288225082727;2.7869359159282916;4.100940859396762;"COG4;TRAPPC12"
gs_ind_0;Sensory Perception of Pain (GO:0019233);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;RETREG1
gs_ind_0;Embryonic Limb Morphogenesis (GO:0030326);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;IFT122
gs_ind_0;Cellular Response to Acid Chemical (GO:0071229);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;CPEB1
gs_ind_0;TOR Signaling (GO:0031929);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;MAPKAP1
gs_ind_0;MRNA 3'-End Processing (GO:0031124);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;SSU72
gs_ind_0;TRNA Methylation (GO:0030488);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;TRMT10B
gs_ind_0;Macrophage Activation (GO:0042116);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;CX3CL1
gs_ind_0;Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;ANG
gs_ind_0;Cytoplasmic Translational Initiation (GO:0002183);1/37;0.2314570904030559;0.3661288225082727;5.775612579587111;8.451804913655169;EIF3I
gs_ind_0;Negative Regulation of Protein Modification Process (GO:0031400);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;CDK5RAP3
gs_ind_0;Cellular Response to Glucose Stimulus (GO:0071333);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;PRKACA
gs_ind_0;Negative Regulation of Phosphorylation (GO:0042326);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;CDK5RAP3
gs_ind_0;Lipid Droplet Organization (GO:0034389);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;FAF2
gs_ind_0;Negative Regulation of MAPK Cascade (GO:0043409);2/130;0.2348114249897369;0.3691730809983961;2.7431906614785992;3.974807923522177;"SH2B3;CDK5RAP3"
gs_ind_0;Regulation of Microtubule Cytoskeleton Organization (GO:0070507);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;PRKACA
gs_ind_0;Rescue of Stalled Cytosolic Ribosome (GO:0072344);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;CDK5RAP3
gs_ind_0;Anterograde Axonal Transport (GO:0008089);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;KIF3A
gs_ind_0;Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200);2/130;0.2348114249897369;0.3691730809983961;2.7431906614785992;3.974807923522177;"PLCH2;PLCB3"
gs_ind_0;Spliceosomal Conformational Changes to Generate Catalytic Conformation (GO:0000393);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;SF3B2
gs_ind_0;Phospholipid Translocation (GO:0045332);1/38;0.23691281197984027;0.3691730809983961;5.621220657276996;8.094912375089645;SERINC2
gs_ind_0;Positive Regulation of Inflammatory Response (GO:0050729);2/131;0.23742803207394084;0.3694752867185818;2.7218247360427457;3.913686541057313;"CX3CL1;SERPINE1"
gs_ind_0;Hexose Biosynthetic Process (GO:0019319);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;CRTC2
gs_ind_0;Positive Regulation of Carbohydrate Metabolic Process (GO:0045913);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;SLC45A3
gs_ind_0;Positive Regulation of Smoothened Signaling Pathway (GO:0045880);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;KIF3A
gs_ind_0;Transcription by RNA Polymerase III (GO:0006383);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;GTF3C2
gs_ind_0;Regulation of Response to Biotic Stimulus (GO:0002831);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;CX3CL1
gs_ind_0;Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;BRD7
gs_ind_0;Regulation of Cell Junction Assembly (GO:1901888);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;PRKACA
gs_ind_0;Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:0072332);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;CDIP1
gs_ind_0;Negative Regulation of Catalytic Activity (GO:0043086);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;TMBIM1
gs_ind_0;Neurotransmitter Secretion (GO:0007269);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;PPFIA3
gs_ind_0;Negative Regulation of Cell-Cell Adhesion (GO:0022408);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;FXYD5
gs_ind_0;COPII-coated Vesicle Budding (GO:0090114);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;TRAPPC12
gs_ind_0;Response to Amino Acid (GO:0043200);1/39;0.2423301639648562;0.3705846922334902;5.474849094567404;7.7603476723809095;CPEB1
gs_ind_0;Regulation of Neuron Apoptotic Process (GO:0043523);2/133;0.24266602755594563;0.3706054869712317;2.6800677562935866;3.7951612780528285;"TMBIM1;RETREG1"
gs_ind_0;Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;SMAD3
gs_ind_0;Skeletal Muscle Organ Development (GO:0060538);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;MYH14
gs_ind_0;Cellular Response to Heat (GO:0034605);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;PRKACA
gs_ind_0;Liver Development (GO:0001889);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;CDK5RAP3
gs_ind_0;Membrane Assembly (GO:0071709);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;CHMP2B
gs_ind_0;Negative Regulation of T Cell Proliferation (GO:0042130);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;SCRIB
gs_ind_0;Adherens Junction Organization (GO:0034332);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;CSK
gs_ind_0;Camera-type Eye Development (GO:0043010);1/40;0.2477094136799221;0.37433091423378506;5.335888750222856;7.446227088753231;IFT122
gs_ind_0;Positive Regulation of Viral Process (GO:0048524);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;KPNA2
gs_ind_0;Response to cAMP (GO:0051591);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;CRTC2
gs_ind_0;Regulation of DNA Recombination (GO:0000018);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;KPNA2
gs_ind_0;Negative Regulation of Cell-Substrate Adhesion (GO:0010812);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;CX3CL1
gs_ind_0;Left/right Pattern Formation (GO:0060972);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;IFT122
gs_ind_0;Negative Regulation of Proteolysis (GO:0045861);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;SERPINE1
gs_ind_0;Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;BCL2L11
gs_ind_0;Negative Regulation of Fat Cell Differentiation (GO:0045599);1/41;0.2530508266020356;0.3784245131239804;5.203790645105199;7.1508665283183;SMAD3
gs_ind_0;Regulation of Ras Protein Signal Transduction (GO:0046578);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;MAPKAP1
gs_ind_0;Positive Regulation of Lipid Biosynthetic Process (GO:0046889);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;SLC45A3
gs_ind_0;Zymogen Activation (GO:0031638);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;PLAUR
gs_ind_0;Regulation of Cardiac Muscle Contraction (GO:0055117);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;PRKACA
gs_ind_0;Regulation of Phosphorylation (GO:0042325);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;ANG
gs_ind_0;Negative Regulation of Secretion by Cell (GO:1903531);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;RHBDF2
gs_ind_0;Negative Regulation of Protein Secretion (GO:0050709);1/42;0.25835466637598076;0.38287096176852814;5.078058713728152;6.872756188432083;RHBDF2
gs_ind_0;DNA-templated Transcription Termination (GO:0006353);1/43;0.2636211948268549;0.3882317608373688;4.958243579121789;6.610538954436474;SSU72
gs_ind_0;Substrate Adhesion-Dependent Cell Spreading (GO:0034446);1/43;0.2636211948268549;0.3882317608373688;4.958243579121789;6.610538954436474;NTN4
gs_ind_0;Positive Regulation of Protein Localization (GO:1903829);2/141;0.26366000453390004;0.3882317608373688;2.525013164823591;3.366082090285926;"CDK5RAP3;TRAPPC12"
gs_ind_0;Ribosome Disassembly (GO:0032790);1/43;0.2636211948268549;0.3882317608373688;4.958243579121789;6.610538954436474;CDK5RAP3
gs_ind_0;Regulation of Protein Import Into Nucleus (GO:0042306);1/43;0.2636211948268549;0.3882317608373688;4.958243579121789;6.610538954436474;SMAD3
gs_ind_0;Regulation of Cell Adhesion (GO:0030155);2/142;0.2662866262526853;0.3915979797833607;2.5068728812130003;3.3170490928371392;"PKP4;PLAUR"
gs_ind_0;Keratinocyte Differentiation (GO:0030216);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;EVPL
gs_ind_0;Substantia Nigra Development (GO:0021762);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;MAPKAP1
gs_ind_0;Membrane Fission (GO:0090148);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;CHMP2B
gs_ind_0;Positive Regulation of Defense Response (GO:0031349);2/143;0.26891332015575115;0.39195224103816706;2.4889889973707566;3.2689539745549667;"CX3CL1;SERPINE1"
gs_ind_0;Axonal Transport (GO:0098930);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;KIF3A
gs_ind_0;Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;SERPINE1
gs_ind_0;Regulation of Mitotic Spindle Organization (GO:0060236);1/44;0.2688506719725064;0.39195224103816706;4.843937186336409;6.362991898004851;CHMP2B
gs_ind_0;Negative Regulation of RNA Biosynthetic Process (GO:1902679);5/492;0.2695321993840757;0.3923569991034013;1.5978136335209505;2.0948413942041153;"PBXIP1;BMP7;SMARCA2;BRD7;BHLHE41"
gs_ind_0;G2/M Transition of Mitotic Cell Cycle (GO:0000086);1/45;0.27404335603589003;0.3969141806565158;4.734768159518911;6.129010374593831;MELK
gs_ind_0;Establishment of Protein Localization to Extracellular Region (GO:0035592);1/45;0.27404335603589003;0.3969141806565158;4.734768159518911;6.129010374593831;ARL4D
gs_ind_0;Regulation of Telomere Maintenance via Telomerase (GO:0032210);1/45;0.27404335603589003;0.3969141806565158;4.734768159518911;6.129010374593831;HNRNPC
gs_ind_0;Phospholipid Biosynthetic Process (GO:0008654);1/45;0.27404335603589003;0.3969141806565158;4.734768159518911;6.129010374593831;FDPS
gs_ind_0;Regulation of Apoptotic Signaling Pathway (GO:2001233);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;CX3CL1
gs_ind_0;Regulation of Dendrite Development (GO:0050773);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;BMP7
gs_ind_0;Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;CX3CL1
gs_ind_0;Potassium Ion Import Across Plasma Membrane (GO:1990573);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;FXYD5
gs_ind_0;Positive Regulation of Wound Healing (GO:0090303);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;SERPINE1
gs_ind_0;Regulation of Receptor-Mediated Endocytosis (GO:0048259);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;SERPINE1
gs_ind_0;Positive Regulation of Gene Expression, Epigenetic (GO:0141137);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;BRD7
gs_ind_0;Regulation of Microtubule-Based Process (GO:0032886);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;PRKACA
gs_ind_0;Regulation of Nitric Oxide Biosynthetic Process (GO:0045428);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;SMAD3
gs_ind_0;Defense Response to Fungus (GO:0050832);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;ANG
gs_ind_0;Regulation of Cell-Substrate Adhesion (GO:0010810);1/46;0.2791995034573409;0.3983615744118388;4.6303977712428415;5.9075943066583365;CX3CL1
gs_ind_0;Negative Regulation of Multicellular Organismal Process (GO:0051241);3/259;0.27795007214136597;0.3983615744118388;1.9256741001893356;2.465467082476969;"ANGPTL4;SINHCAF;SMAD3"
gs_ind_0;Neg Reg Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051898);1/47;0.28431936890676096;0.40396510849853673;4.530516431924883;5.69783631238615;SH2B3
gs_ind_0;Skeletal Muscle Tissue Development (GO:0007519);1/47;0.28431936890676096;0.40396510849853673;4.530516431924883;5.69783631238615;MYH14
gs_ind_0;Cellular Response to Amino Acid Stimulus (GO:0071230);1/47;0.28431936890676096;0.40396510849853673;4.530516431924883;5.69783631238615;CPEB1
gs_ind_0;Regulation of RNA Biosynthetic Process (GO:2001141);5/503;0.2845319459859259;0.40396510849853673;1.5613719206399688;1.9625035803485582;"PBXIP1;RUVBL1;SMARCA2;SMAD3;MEAF6"
gs_ind_0;Regulation of Ossification (GO:0030278);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;SMAD3
gs_ind_0;Regulation of Endothelial Cell Apoptotic Process (GO:2000351);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;SERPINE1
gs_ind_0;Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;BRD7
gs_ind_0;Positive Regulation of Cell-Matrix Adhesion (GO:0001954);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;CX3CL1
gs_ind_0;Negative Regulation of Inflammatory Response (GO:0050728);2/151;0.2899140674417727;0.4060915682801932;2.3545309007909463;2.9153112185263272;"RHBDF2;SMAD3"
gs_ind_0;Positive Regulation of miRNA Transcription (GO:1902895);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;SMAD3
gs_ind_0;Cellular Response to Growth Factor Stimulus (GO:0071363);2/151;0.2899140674417727;0.4060915682801932;2.3545309007909463;2.9153112185263272;"BMP7;SMAD3"
gs_ind_0;Chromosome Organization (GO:0051276);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;TOP2A
gs_ind_0;Negative Regulation of Tumor Necrosis Factor Production (GO:0032720);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;CX3CL1
gs_ind_0;Positive Regulation of Nucleocytoplasmic Transport (GO:0046824);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;SMAD3
gs_ind_0;Blood Circulation (GO:0008015);1/48;0.28940320529572583;0.4060915682801932;4.43484062268347;5.498911398628941;ADCY6
gs_ind_0;Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;MAPKAP1
gs_ind_0;Regulation of Calcium-Mediated Signaling (GO:0050848);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;PRKACA
gs_ind_0;Purine Ribonucleotide Biosynthetic Process (GO:0009152);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;ADCY6
gs_ind_0;Cell Cycle G2/M Phase Transition (GO:0044839);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;MELK
gs_ind_0;Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;SMAD3
gs_ind_0;Regulation of MAP Kinase Activity (GO:0043405);1/49;0.29445126378950864;0.40945459898178344;4.343110207637578;5.310067984432948;CDK5RAP3
gs_ind_0;Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661);1/50;0.2994637938190235;0.41491971432756264;4.25508607198748;5.130620060411444;CX3CL1
gs_ind_0;Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556);1/50;0.2994637938190235;0.41491971432756264;4.25508607198748;5.130620060411444;CX3CL1
gs_ind_0;Regulation of Protein Serine/Threonine Kinase Activity (GO:0071900);1/50;0.2994637938190235;0.41491971432756264;4.25508607198748;5.130620060411444;CDK5RAP3
gs_ind_0;Primary Alcohol Metabolic Process (GO:0034308);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;GDPD1
gs_ind_0;Epithelial to Mesenchymal Transition (GO:0001837);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;BMP7
gs_ind_0;Mitotic G2/M Transition Checkpoint (GO:0044818);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;CDK5RAP3
gs_ind_0;Cellular Response to Ketone (GO:1901655);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;ADCY6
gs_ind_0;Negative Regulation of Response to Biotic Stimulus (GO:0002832);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;SMAD3
gs_ind_0;Positive Regulation of Insulin Secretion (GO:0032024);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;PRKACA
gs_ind_0;Negative Regulation of Protein Metabolic Process (GO:0051248);2/156;0.30300950793262993;0.41729106025815205;2.2775656068344605;2.7193930520402803;"CDK5RAP3;SERPINE1"
gs_ind_0;Response to Glucose (GO:0009749);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;PRKACA
gs_ind_0;Oligosaccharide Metabolic Process (GO:0009311);1/51;0.30444104309268655;0.41729106025815205;4.170548040719565;4.959940320949849;MPDU1
gs_ind_0;Intracellular Glucose Homeostasis (GO:0001678);1/52;0.3093832576081977;0.4210541375732868;4.0892930397921505;4.79745413229798;PRKACA
gs_ind_0;Double-strand Break Repair via Nonhomologous End Joining (GO:0006303);1/52;0.3093832576081977;0.4210541375732868;4.0892930397921505;4.79745413229798;SMARCAL1
gs_ind_0;Positive Regulation of Cellular Process (GO:0048522);6/647;0.3091674506087897;0.4210541375732868;1.4337739826223177;1.6830674730645097;"SINHCAF;CCN1;CX3CL1;SMARCA2;MAPKAP1;BRD7"
gs_ind_0;Retrograde Vesicle-Mediated Transport, Golgi to Endoplasmic Reticulum (GO:0006890);1/52;0.3093832576081977;0.4210541375732868;4.0892930397921505;4.79745413229798;COG4
gs_ind_0;Cognition (GO:0050890);1/52;0.3093832576081977;0.4210541375732868;4.0892930397921505;4.79745413229798;CHMP2B
gs_ind_0;T Cell Differentiation (GO:0030217);1/52;0.3093832576081977;0.4210541375732868;4.0892930397921505;4.79745413229798;MR1
gs_ind_0;Negative Regulation of Cell Projection Organization (GO:0031345);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;ADCY6
gs_ind_0;Myelination (GO:0042552);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;MARVELD1
gs_ind_0;Negative Regulation of TORC1 Signaling (GO:1904262);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;PRKACA
gs_ind_0;Regulation of Secretion by Cell (GO:1903530);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;RHBDF2
gs_ind_0;Plasma Membrane Bounded Cell Projection Assembly (GO:0120031);3/277;0.31275634580794087;0.4222363129835036;1.797204138015182;2.0889457944701966;"KIF3A;IFT122;FXYD5"
gs_ind_0;Regulation of Insulin Receptor Signaling Pathway (GO:0046626);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;MAPKAP1
gs_ind_0;Cardiac Muscle Tissue Development (GO:0048738);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;BMP7
gs_ind_0;Positive Regulation of Fat Cell Differentiation (GO:0045600);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;BMP7
gs_ind_0;Regulation of Wound Healing (GO:0061041);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;SERPINE1
gs_ind_0;Positive Regulation of Actin Filament Bundle Assembly (GO:0032233);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;CX3CL1
gs_ind_0;DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005);1/53;0.3142906816642427;0.4222363129835036;4.011133467471495;4.642634221088844;SMARCAL1
