,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000044881,217.20954485523382,-0.05233079168949164,0.2427259958347785,-0.21559615610811114,0.8293025523234907,0.9998961089320811,Coa4
ENSMUSG00000044894,776.023615315831,0.0725581489445733,0.2834064084167493,0.2560215534642269,0.7979341945688809,0.9998961089320811,Uqcrq
ENSMUSG00000044906,11.170312396563427,0.1817542148064725,0.9069931140094386,0.2003920559032834,0.8411739719573813,0.9998961089320811,4930503L19Rik
ENSMUSG00000044912,299.42313802279006,-0.4717615616200186,0.2862168992005314,-1.6482659232832002,0.09929811421895775,0.8810325752484846,Syt16
ENSMUSG00000044921,315.43259598634893,0.26749400371056126,0.2869941149458658,0.9320539682878768,0.3513086354343541,0.9998961089320811,Rassf9
ENSMUSG00000044927,15.863175718594299,-0.8785524324331542,0.609051703867117,-1.4424923645313976,0.14916352405914704,0.9471114891829445,H1f10
ENSMUSG00000044934,317.84644822186704,-0.1418797834953804,0.3544234686083565,-0.4003114806490419,0.6889271130296749,0.9998961089320811,Zfp367
ENSMUSG00000044937,51.37714075030108,-0.2174901481649487,0.43032451928887366,-0.5054096116213846,0.613271169386512,0.9998961089320811,Ttc41
ENSMUSG00000044948,168.35803933356598,-0.3618362681877013,0.37460932923366175,-0.9659029819890222,0.33409273006194373,0.9998961089320811,Cfap43
ENSMUSG00000044949,29.16221605324837,-0.09455173352984077,0.4710519340022861,-0.2007246477611997,0.8409138858123875,0.9998961089320811,Ubtd2
ENSMUSG00000044950,303.1176071541615,-0.16526632494140853,0.15273358852653365,-1.08205619036246,0.2792275607827046,0.9972936446765682,Pwwp2a
ENSMUSG00000044952,168.15885058380235,0.22953856229512054,0.23596894984858796,0.9727490097421988,0.3306780606614459,0.9998961089320811,Kctd21
ENSMUSG00000044966,14.768188165641503,-0.353110807107992,0.709706316520579,-0.49754496879661486,0.6188047998540449,0.9998961089320811,Fbxo48
ENSMUSG00000044968,89.3436549773319,0.8915471843506017,0.3928164826710248,2.2696277363118003,0.02323017928595256,0.7307333794860598,Napepld
ENSMUSG00000044976,9.376328185131223,0.3141451424943595,1.9298056313908518,0.16278589790825124,0.8706870119973089,0.9998961089320811,Wdr72
ENSMUSG00000044982,83.09136175319462,0.4264921372676459,0.2705272610705548,1.5765218469291888,0.11490558798221877,0.9110377877139196,Sft2d3
ENSMUSG00000044986,392.118403553065,-0.289251474665187,0.3351089235757938,-0.8631565867560823,0.3880513792274959,0.9998961089320811,Tst
ENSMUSG00000044991,80.39528693322062,-0.024492722537086054,0.21030764993038759,-0.11646139617457194,0.9072868792489832,0.9998961089320811,Shld1
ENSMUSG00000045005,720.5793251445964,0.48956616791689417,0.17167910134898928,2.8516351965385938,0.004349498564013558,0.438977579049149,Fzd5
ENSMUSG00000045007,27.631873975273834,-0.026370392138963104,0.35324842069581674,-0.07465112536673087,0.94049229541135,0.9998961089320811,Tubg2
ENSMUSG00000045027,5117.682940722338,0.18102627119864675,0.2304340459469918,0.7855882165966456,0.43210876999969516,0.9998961089320811,Prss22
ENSMUSG00000045031,30.934059110768263,-1.2085386228088966,0.548166625602768,-2.204692088796867,0.027475708658265496,0.7637237371658852,Cetn4
ENSMUSG00000045038,159.72715392708236,-0.06378007700414791,0.22338450104734867,-0.28551701978029825,0.7752480669350348,0.9998961089320811,Prkce
ENSMUSG00000045039,911.0352029965914,-0.03469147823819299,0.13081731458508838,-0.26519026436388415,0.7908628944098468,0.9998961089320811,Megf8
ENSMUSG00000045045,101.94262335316904,0.16656097607845807,0.45982938103400334,0.36222343101242865,0.7171850713372733,0.9998961089320811,Lrfn4
ENSMUSG00000045053,15.439443311804036,0.6347130581373224,0.5506317362308225,1.1526997380900206,0.24903364899114266,0.9960571208056532,Kcng3
ENSMUSG00000045064,26.602840773149886,0.08713920481095254,0.32888997248484836,0.264949411964717,0.7910484328211874,0.9998961089320811,Zc2hc1c
ENSMUSG00000045071,451.7637842864632,0.0976937271962831,0.3522274704308674,0.277359761510872,0.7815038756510179,0.9998961089320811,E130308A19Rik
ENSMUSG00000045078,830.7556628637662,0.21141848994182885,0.12158956099605643,1.7387881674207695,0.0820720306820822,0.8745221365030013,Rnf216
ENSMUSG00000045087,870.9589352362018,0.23560438486914473,0.2916090007444442,0.807946202852703,0.4191215521368319,0.9998961089320811,S1pr5
ENSMUSG00000045092,5.60153978775817,1.1315468089441338,1.2630869738432917,0.8958581890058525,0.3703285072371362,0.9998961089320811,S1pr1
ENSMUSG00000045094,1585.7434851983785,0.045892349984804875,0.304663246056693,0.1506330368982711,0.8802651990602728,0.9998961089320811,Arhgef37
ENSMUSG00000045095,288.206080107683,0.06938974797512845,0.17364355439432608,0.39961027184200404,0.6894435896344291,0.9998961089320811,Magi1
ENSMUSG00000045098,1152.8523528272062,0.043455125655740105,0.16796788576820046,0.2587109164171369,0.7958582961735247,0.9998961089320811,Kmt5b
ENSMUSG00000045100,62.832375879132236,0.1403939462124629,0.25852405951022683,0.5430594989048172,0.5870888371114729,0.9998961089320811,Slc25a26
ENSMUSG00000045103,79.18903188667906,-0.42541665581499943,0.3707504634051427,-1.1474474014348552,0.25119675999505375,0.9966154069788692,Dmd
ENSMUSG00000045107,91.77104630347866,-0.10868976367925254,0.2450955464974213,-0.4434587459156305,0.657433952417031,0.9998961089320811,Saysd1
ENSMUSG00000045114,20.235686716787338,-0.19535125075410284,0.4108755178946592,-0.4754511822828715,0.6344654209224296,0.9998961089320811,Prrt2
ENSMUSG00000045128,12887.739822233909,-0.08076391027455761,0.15174081933271583,-0.5322490720013177,0.5945534997881172,0.9998961089320811,Rpl18a
ENSMUSG00000045136,1235.1670214998226,-0.028521338607165256,0.21149908196576025,-0.13485325015161342,0.8927279027876539,0.9998961089320811,Tubb2b
ENSMUSG00000045140,96.81562625915609,0.045932314523344335,0.22018447290321608,0.20860832699830867,0.8347540095886865,0.9998961089320811,Pigw
ENSMUSG00000045160,233.3688764609809,0.05363863965472477,0.1917660557032043,0.27970872873216474,0.7797009809801552,0.9998961089320811,Bola3
ENSMUSG00000045165,91.81702609772236,0.5008152616738577,0.40328518814359765,1.2418389675534836,0.21429598214680257,0.9739881137827139,AI467606
ENSMUSG00000045176,185.24678482045627,-0.14180783977463948,0.18710184798374865,-0.7579179003456806,0.44850013345660156,0.9998961089320811,Borcs6
ENSMUSG00000045180,439.6712757683434,0.19299104424293215,0.19021801762511364,1.0145781490756762,0.3103069596652962,0.9998961089320811,Shroom2
ENSMUSG00000045193,1052.1443542648344,0.25163836592498584,0.30179313628130683,0.833810765299941,0.40438762799769623,0.9998961089320811,Cirbp
ENSMUSG00000045205,507.45015472114954,0.1472388031518793,0.17231090723741693,0.8544949679187035,0.39283079639198837,0.9998961089320811,Dpy19l4
ENSMUSG00000045210,674.9629562887034,0.1317051526194993,0.15574267155068494,0.8456587479086433,0.39774314224087537,0.9998961089320811,Vcpip1
ENSMUSG00000045211,574.1309347439918,-0.27653951276631666,0.16431741984822196,-1.6829591958159573,0.09238299079438106,0.8799623363097142,Nudt18
ENSMUSG00000045216,2286.2440347592856,0.009791252176058573,0.11131256219674061,0.08796178960244322,0.9299070458616271,0.9998961089320811,Hs6st1
ENSMUSG00000045237,190.83956987268928,-0.27594724948079447,0.15811961065711203,-1.7451804259700328,0.08095346734993232,0.8727601970811041,Eola1
ENSMUSG00000045248,201.52607789515235,-0.07185453768557815,0.16246510358896132,-0.44227674804166556,0.6582889546488011,0.9998961089320811,Med26
ENSMUSG00000045251,89.89748121734867,-0.056311161922654,0.2605237822668128,-0.216145955784503,0.8288739787317025,0.9998961089320811,Zfp688
ENSMUSG00000045252,269.25694169197413,0.1424662374498312,0.12595746585253006,1.1310662411756478,0.25802721189568145,0.9966154069788692,Zfp574
ENSMUSG00000045257,92.0533379157248,-0.372553038894745,0.35519938940896006,-1.0488560791578523,0.294244362561486,0.9998961089320811,Morn2
ENSMUSG00000045259,21.674938347908498,-0.07241179448777481,0.5961229751890654,-0.12147123580467402,0.9033177964744674,0.9998961089320811,Klhdc9
ENSMUSG00000045268,75.00405849276203,-0.1387423820659643,0.2184024927130232,-0.6352600665976335,0.5252588135420646,0.9998961089320811,Zfp691
ENSMUSG00000045273,99.24743663408344,-0.29287625527879285,0.5216722958852897,-0.5614180733553719,0.5745125660879081,0.9998961089320811,Cenph
ENSMUSG00000045275,7.715611346498101,0.002535583014075747,0.6296255230025993,0.0040271287002215115,0.9967868248708163,0.9998961089320811,Lca5l
ENSMUSG00000045282,15.304392677753704,-0.39221293257331447,0.45629986522084687,-0.8595508402867605,0.39003668354698506,0.9998961089320811,Tmem86b
ENSMUSG00000045284,25.73356370481065,-0.5164265396476887,0.46384102788242115,-1.1133696861731632,0.2655496886599329,0.9966154069788692,Dcaf12l1
ENSMUSG00000045287,21.48582266119456,0.3227772592924959,0.525682767151927,0.6140152948921197,0.5392052202392474,0.9998961089320811,Rtn4rl1
ENSMUSG00000045294,6970.014115366616,0.5905359173865258,0.343363342891384,1.7198571997050072,0.08545840214543955,0.8748195658808383,Insig1
ENSMUSG00000045302,678.9112992660371,-0.12907143109948496,0.14364358888956041,-0.8985533715585512,0.36889060478406444,0.9998961089320811,Preb
ENSMUSG00000045312,57.815367513205565,0.30250458184399637,0.5821111443301231,0.5196680819298005,0.6032949369799674,0.9998961089320811,Lhfpl2
ENSMUSG00000045314,503.5283306931514,0.031598489386824496,0.22037530043377263,0.14338489533367874,0.8859862114887358,0.9998961089320811,Sowahb
ENSMUSG00000045316,102.73584734669136,0.013624248427326329,0.2386255878295684,0.05709466680101828,0.9544697847714232,0.9998961089320811,Fahd1
ENSMUSG00000045318,5.897441691797786,-0.7043558000928446,0.8244144814309283,-0.8543709698916265,0.39289947559645777,0.9998961089320811,Adra2c
ENSMUSG00000045319,1499.7841262783609,0.10008069564531323,0.2079338374081592,0.4813102902961484,0.6302959845852811,0.9998961089320811,Proser2
ENSMUSG00000045328,387.00204889505477,-0.2513602139984867,0.5037954130994928,-0.4989331134478717,0.6178265052388633,0.9998961089320811,Cenpe
ENSMUSG00000045333,6.951108245535868,-0.5986283597629366,0.9225238948154441,-0.6489028231433458,0.5164011898418457,0.9998961089320811,Zfp423
ENSMUSG00000045348,811.0733370460798,0.047137555272180755,0.3711068729157632,0.12701881509718202,0.8989255068715919,0.9998961089320811,Nyap1
ENSMUSG00000045349,160.56389916384475,1.681505803806105,1.374150460822472,1.2236693518988242,0.22107698575600854,0.9796973205297218,Sh2d5
ENSMUSG00000045362,11.075231567591631,-1.116781122712811,2.0459778740826056,-0.545842228725745,0.5851743927216501,0.9998961089320811,Tnfrsf26
ENSMUSG00000045374,417.12353711620267,0.02331734735324328,0.14284984144732396,0.16322977412503167,0.8703375242180909,0.9998961089320811,Wdr81
ENSMUSG00000045377,42.13962849019496,0.5152439146587776,0.47700156407382893,1.0801723798520493,0.2800654253685244,0.9972936446765682,Tmem88
ENSMUSG00000045382,4.294657599972578,-0.5405145877334134,1.4284589615020793,-0.3783900009035203,0.705140895115961,0.9998961089320811,Cxcr4
ENSMUSG00000045394,2339.9178519056827,0.05211461475647968,0.39014740825103145,0.13357672934468842,0.8937372865481219,0.9998961089320811,Epcam
ENSMUSG00000045404,30.62137623750494,-0.047731515224506846,0.4636880609638059,-0.10293884885734124,0.9180115045302711,0.9998961089320811,Kcnk13
ENSMUSG00000045409,360.13262832242907,0.10869470561621135,0.17559952901277248,0.6189920111249574,0.5359216217773837,0.9998961089320811,Trim39
ENSMUSG00000045410,332.2974724210045,-0.4628597160110885,0.753009219546353,-0.6146800118728111,0.5387660625834603,0.9998961089320811,Akr1e1
ENSMUSG00000045411,676.8759073277745,0.13064217285524804,0.254844070339874,0.5126357175233329,0.6082061635644498,0.9998961089320811,2410002F23Rik
ENSMUSG00000045414,198.52297436353263,0.16980609601761223,0.2042782574650994,0.8312489940179921,0.40583298230867815,0.9998961089320811,Dipk2a
ENSMUSG00000045427,1398.7496371186073,0.09627187073499427,0.1330113039725813,0.7237871358274901,0.4691964281914619,0.9998961089320811,Hnrnph2
ENSMUSG00000045435,240.67146684715104,0.26901417615956563,0.17374145349620732,1.5483591897395867,0.12153584104886704,0.9251743568732943,Tmem60
ENSMUSG00000045438,260.2789537070345,0.049073427868970704,0.18819593424102582,0.26075710969463084,0.7942798218934242,0.9998961089320811,Cox19
ENSMUSG00000045441,15.953232941964067,-0.4263925829551128,0.6572035439863362,-0.6487983621767838,0.5164687162381096,0.9998961089320811,Gprin3
ENSMUSG00000045466,87.98697440580922,-0.06320174685226793,0.22900824880522005,-0.2759802198479904,0.7825632587407811,0.9998961089320811,Zfp956
ENSMUSG00000045467,18.03581138523814,0.32727944349681976,0.543921028734709,0.6017039720971082,0.5473712055154507,0.9998961089320811,Ttll13
ENSMUSG00000045475,10.981192153239073,1.9113727103270521,1.162696035756692,1.6439143607151936,0.10019389336076266,0.8842127322705802,Lce3c
ENSMUSG00000045482,1322.0780648863317,0.12199182841822961,0.10413895816687783,1.1714331559063937,0.24142471155189404,0.9928964956817098,Trrap
ENSMUSG00000045502,549.4109162084375,0.24698332860021183,0.2019488164406336,1.2229996340326013,0.22132983452128918,0.9800406088310855,Hcar2
ENSMUSG00000045503,642.9174399394906,0.05593773246670305,0.149739973908635,0.3735657954691103,0.7087273856928157,0.9998961089320811,Sys1
ENSMUSG00000045515,136.55086828086772,-0.7101648251840125,0.7534469835654898,-0.9425544738706685,0.345908835548809,0.9998961089320811,Pou3f3
ENSMUSG00000045519,147.50124934380756,0.09851878008906872,0.18665958192272178,0.527799211132146,0.5976387047368327,0.9998961089320811,Zfp560
ENSMUSG00000045538,150.59214314050797,0.0020177444189036072,0.17361932125992605,0.011621658259352572,0.990727467033667,0.9998961089320811,Ddx28
ENSMUSG00000045539,7.382339124446389,-1.8798323046944172,2.924262435599252,-0.6428398087017776,0.5203280492957056,0.9998961089320811,Sprr3
ENSMUSG00000045545,36821.26605194664,0.25779254913312616,0.8897767383504708,0.28972722933962025,0.7720249233575238,0.9998961089320811,Krt14
ENSMUSG00000045573,21.764239421052785,0.18025393618165214,1.2153515904858956,0.14831423070717084,0.8820947850848093,0.9998961089320811,Penk
ENSMUSG00000045576,139.04070191041077,0.010856448223724249,0.16144372865361983,0.06724602011030689,0.9463858492618418,0.9998961089320811,St7l
ENSMUSG00000045594,223.8004641867488,-0.4292398218353511,0.2882196553884302,-1.4892801854782238,0.1364136032193493,0.9413643660238754,Glb1
ENSMUSG00000045598,294.9191923394541,0.18109415286763517,0.18349005498760362,0.9869426050358406,0.323670776262163,0.9998961089320811,Zfp553
ENSMUSG00000045608,199.89083057326351,-0.08003438815579014,0.45669579695974666,-0.17524660548352805,0.8608858650383839,0.9998961089320811,Dbx2
ENSMUSG00000045624,265.4611202365187,-0.006332513613071002,0.1947319060252024,-0.03251913742502701,0.974058054641727,0.9998961089320811,Esf1
ENSMUSG00000045625,73.62658488674144,-1.0414306156337438,1.1545185273592717,-0.9020475557164132,0.36703160609088425,0.9998961089320811,Pigz
ENSMUSG00000045629,1541.7863971068944,0.17391001482467633,0.2910244519611858,0.5975787039635791,0.5501210774623917,0.9998961089320811,Sh3tc2
ENSMUSG00000045631,13.92242228220514,0.05225434125737481,0.5868448702447961,0.08904285256097998,0.9290478539365005,0.9998961089320811,Tmprss12
ENSMUSG00000045636,3676.525127132887,-0.0733147960728181,0.27509684205733115,-0.2665054077848667,0.7898499951535511,0.9998961089320811,Mtus1
ENSMUSG00000045639,391.82728599166035,0.1629968209247557,0.2539837296430382,0.6417608763909397,0.5210284558679302,0.9998961089320811,Zfp629
ENSMUSG00000045658,1726.9222760078858,0.1369694137382791,0.32312274577213856,0.42389282565353015,0.6716439765933038,0.9998961089320811,Pid1
ENSMUSG00000045659,2479.003671379165,0.12652645452066363,0.15378623615340092,0.8227423837491814,0.41065450746060883,0.9998961089320811,Plekha7
ENSMUSG00000045664,36.94950261072926,0.05141485638400392,0.42573283734784223,0.1207678897975064,0.9038748841365556,0.9998961089320811,Cdc42ep2
ENSMUSG00000045665,1060.5986173433355,0.16104639803194978,0.134616595565346,1.1963339093193317,0.23156628109840838,0.9872004199184542,Mfsd5
ENSMUSG00000045667,6.999263949560253,-0.0015411013655006367,0.7923875493083116,-0.001944883367798863,0.9984482085665647,0.9998961089320811,Smtnl2
ENSMUSG00000045671,626.7930338072267,0.19973293826480754,0.13911652880844122,1.435723993227527,0.1510808951014123,0.9476596823781795,Spred2
ENSMUSG00000045672,28.45400419547209,-0.4132242456603653,0.7067070708495872,-0.5847178593580457,0.558737443411359,0.9998961089320811,Col27a1
ENSMUSG00000045679,822.9922307587199,-0.49171585970951703,0.19662367831170446,-2.500796770417485,0.012391426392738472,0.6272641382524898,Pqlc3
ENSMUSG00000045690,59.7946718236173,0.13101978519829047,0.3127650040387849,0.4189080731744629,0.6752833166988742,0.9998961089320811,Wdr89
ENSMUSG00000045691,273.78612473008974,-0.10040084254194988,0.16460277702647041,-0.6099583758893935,0.5418893809490213,0.9998961089320811,Thtpa
ENSMUSG00000045725,42.519388702671066,-0.9273683374606609,0.5740052166259331,-1.6156095983096388,0.10617874737310526,0.893594563028167,Prr15
ENSMUSG00000045730,1659.8091370530524,0.3474685259811649,0.3040873024759587,1.1426604240031886,0.2531796074274729,0.9966154069788692,Adrb2
ENSMUSG00000045751,159.5808549046237,-0.22703139805278189,0.5248611539514837,-0.43255515547978207,0.6653379743265603,0.9998961089320811,Mms22l
ENSMUSG00000045752,249.477776755425,0.06754588160413498,0.2609090837798018,0.2588866613059028,0.7957226901646918,0.9998961089320811,Tssc4
ENSMUSG00000045757,144.6649413318568,0.04660301117965039,0.16719350378363113,0.27873697317785984,0.7804466860671669,0.9998961089320811,Zfp764
ENSMUSG00000045761,91.74600088919662,-0.6780346575110198,0.34447041586658517,-1.9683393007939045,0.04902901086363519,0.8016867134877704,Togaram2
ENSMUSG00000045763,28.756345117491392,2.9087661491931733,1.0025415488966527,2.9013921192537273,0.0037150867455043434,0.4138698656935627,Basp1
ENSMUSG00000045767,1270.175769687937,0.12260911567817885,0.18509124761668008,0.662425248394779,0.5076987269478737,0.9998961089320811,B230219D22Rik
ENSMUSG00000045777,86.77271743845637,0.1729710000838946,0.2697650076201833,0.6411913895349608,0.5213983432281724,0.9998961089320811,Ifitm10
ENSMUSG00000045780,195.50302536682946,-0.074322994163284,0.16550261262727425,-0.44907444652046435,0.6533779534492861,0.9998961089320811,Olfr624
ENSMUSG00000045790,36.18241346754806,0.1737553793417628,0.42969146709813466,0.4043724221828213,0.6859388765713712,0.9998961089320811,Ccdc149
ENSMUSG00000045795,281.1580060945693,-0.1787919253807812,0.16334281050885097,-1.094580929664444,0.27370027409808906,0.9966154069788692,Whamm
ENSMUSG00000045817,2156.9778203569563,0.37212705828083864,0.14569031853290726,2.5542332670292422,0.010642193333462956,0.6114546270960552,Zfp36l2
ENSMUSG00000045822,62.37832502162111,0.2545091188029499,0.23548234009296015,1.080799174589817,0.2797864557148366,0.9972936446765682,Zswim3
ENSMUSG00000045826,4.230881716333263,1.3763034505672205,1.125487752399641,1.2228506686392793,0.22138610385566793,0.9800406088310855,Ptprcap
ENSMUSG00000045827,102.13066196292995,-0.22207955874026888,0.5051743496563523,-0.43960972858447733,0.6602197933709986,0.9998961089320811,Serpinb9
ENSMUSG00000045838,1881.8366377351424,0.18182972483580362,0.21965215539174227,0.8278076056732354,0.4077794667052438,0.9998961089320811,Ccdc9b
ENSMUSG00000045854,111.98038033370274,-0.16189887175344087,0.20284629891648623,-0.7981356949484999,0.4247917492806632,0.9998961089320811,Lyrm2
ENSMUSG00000045867,97.21720829721275,-0.21890869162338777,0.23757487622208548,-0.921430309064968,0.3568258107097624,0.9998961089320811,Cradd
ENSMUSG00000045868,662.3314168455286,-0.8101638439085432,0.6934082280320426,-1.1683793343610358,0.24265378704041785,0.9955690801150986,Gvin1
ENSMUSG00000045871,221.13312856861666,-0.16821569726967536,0.291524047430683,-0.5770216856970359,0.5639248062475908,0.9998961089320811,Slitrk6
ENSMUSG00000045886,139.30508524602843,-0.28297150002217664,0.36931714671110133,-0.7662019013797141,0.44355617720846263,0.9998961089320811,Gm9803
ENSMUSG00000045896,1964.6774969720784,0.1799984156829884,0.21631844070555747,0.8320992657671465,0.40535291625216063,0.9998961089320811,Paip2b
ENSMUSG00000045917,68.70950744767771,-0.299643244661514,0.345157540966734,-0.8681347184890084,0.38532058673544933,0.9998961089320811,Tmem268
ENSMUSG00000045932,191.42729368712355,-1.4220655480058073,0.5873043099157162,-2.4213436271392035,0.015463252325549636,0.6613637357549371,Ifit2
ENSMUSG00000045934,287.6731161610232,0.3441530828732298,0.21208900510650516,1.6226823389567309,0.10465732869133408,0.8884780827867182,Mtmr11
ENSMUSG00000045948,244.70063962896646,-0.12628149963879365,0.1560939841905287,-0.809009394523841,0.41850974253306306,0.9998961089320811,Mrps12
ENSMUSG00000045954,7.324020392660127,2.116880059692625,0.9662511454793425,2.1908176456985964,0.028464991165447713,0.7637237371658852,Cavin2
ENSMUSG00000045962,4501.556315523604,0.1434702686883986,0.1427647200929364,1.004942037465579,0.314924760895274,0.9998961089320811,Wnk1
ENSMUSG00000045969,585.8938763385919,-0.023175376513433734,0.09372124998536428,-0.2472798486688222,0.804691653047059,0.9998961089320811,Ing1
ENSMUSG00000045973,1199.6518860035985,0.4754227763358957,0.16428570866880754,2.893877867942404,0.0038051613658262448,0.4145190585476478,Slc25a51
ENSMUSG00000045975,1568.0981238006389,0.12048479637507835,0.20321422555912289,0.5928954828018408,0.5532511012807113,0.9998961089320811,C2cd2
ENSMUSG00000045980,184.97141389072493,0.0035812414677987093,0.15188482706337372,0.023578665078273036,0.9811886902212713,0.9998961089320811,Tmem104
ENSMUSG00000045983,7057.94132306869,-0.048614329352884136,0.18816110547467105,-0.25836545353114043,0.7961248757673351,0.9998961089320811,Eif4g1
ENSMUSG00000045994,19.607048244908444,0.4826685670033634,0.9197586056087063,0.524777440580649,0.5997379158342069,0.9998961089320811,B3gat1
ENSMUSG00000045996,234.4221942608266,0.20479754163667516,0.2029964332827483,1.0088726108375419,0.3130357321832813,0.9998961089320811,Polr2k
ENSMUSG00000046010,248.19740547379857,0.15647830298942145,0.109937147715673,1.4233433033401626,0.15463665956144113,0.9527997254516488,Zfp830
ENSMUSG00000046020,617.5584920939109,-0.034877235314674356,0.19735818563368024,-0.17672049022284064,0.8597279453188229,0.9998961089320811,Pofut1
ENSMUSG00000046027,59.57699798205314,-0.28872801612818993,0.567671429321948,-0.5086181921698253,0.6110198747991693,0.9998961089320811,Stard5
ENSMUSG00000046032,1548.7658464643105,-0.07548642707278586,0.16314399177827965,-0.4626981738645666,0.6435807274195817,0.9998961089320811,Snx12
ENSMUSG00000046034,316.22498870957105,-0.19566381074323783,0.12608746574098256,-1.5518101628371506,0.12070765351483485,0.9226136450298187,Otulin
ENSMUSG00000046049,19.163674181896535,0.4063972826295931,1.4004936330352467,0.29018145676879714,0.7716774215394401,0.9998961089320811,Rp1l1
ENSMUSG00000046056,285.36771375709947,0.8919892660174309,0.895011898545999,0.9966228018493624,0.3189476338135714,0.9998961089320811,Sbsn
ENSMUSG00000046058,36.34807695857143,-0.13529820465948286,0.4906469315134455,-0.2757547147847091,0.7827364678914861,0.9998961089320811,Eid2
ENSMUSG00000046062,2031.7337058087246,0.16769371531328386,0.12103372491480374,1.3855123060231709,0.16589587226375013,0.9600130992346622,Ppp1r15b
ENSMUSG00000046079,250.3026101271387,-0.11361177453816307,0.2289626526836322,-0.49620221117522373,0.6197517511038393,0.9998961089320811,Lrrc8d
ENSMUSG00000046095,9.504067971474077,0.9301841045347202,0.551506425143511,1.686624238861172,0.09167562814880312,0.8799623363097142,Krt32
ENSMUSG00000046096,307.25471048298925,0.06704685851427236,0.11403175939080823,0.5879665355726925,0.5565547549255939,0.9998961089320811,Mosmo
ENSMUSG00000046110,5.86297107958844,0.7544216068965764,1.001321235734112,0.7534261533397695,0.4511938716581525,0.9998961089320811,Serinc4
ENSMUSG00000046111,295.96395817882086,0.32496538239551526,0.1939478893313518,1.6755293574776966,0.0938304160082392,0.8799623363097142,Cep295
ENSMUSG00000046138,590.5903970042867,0.08765822411455684,0.16069612248274606,0.5454905990277936,0.5854161444668966,0.9998961089320811,9930021J03Rik
ENSMUSG00000046139,367.5607701608215,0.008686308547177935,0.17341240971188732,0.050090466775760935,0.9600502966139417,0.9998961089320811,Patl1
ENSMUSG00000046152,16.928900406305708,-0.1162385745297777,0.7052595511322973,-0.1648167321423101,0.8690882338076095,0.9998961089320811,Fut10
ENSMUSG00000046157,129.07036028939166,-0.14890250901725222,0.24933860278327763,-0.5971899551658139,0.5503805648232378,0.9998961089320811,Tmem229b
ENSMUSG00000046159,8.089830131035288,1.0382073492740114,0.8337842194973977,1.2451751004592522,0.21306739315168788,0.972891722259517,Chrm3
ENSMUSG00000046167,5.2617001303199284,-1.5462256207536849,1.179667838503038,-1.3107296565072057,0.18994911547534488,0.9621628424421821,Gldn
ENSMUSG00000046179,251.07096962764143,-0.2563480203486706,0.5221492315731937,-0.4909478073467897,0.6234633627260213,0.9998961089320811,E2f8
ENSMUSG00000046182,17.417375947938364,-0.8039715878707278,0.7823919536866605,-1.0275816156881257,0.30414667573666176,0.9998961089320811,Gsg1l
ENSMUSG00000046185,259.0261320720505,-0.04707281490486808,0.1661776203200099,-0.28326807673752635,0.7769713465703665,0.9998961089320811,Zfp84
ENSMUSG00000046186,3358.31400145907,0.5427028285593589,0.40228309423925196,1.3490570106746629,0.1773186549765542,0.9608370878221558,Cd109
ENSMUSG00000046191,8.353300339579356,0.2234447852711955,0.7537215635610731,0.2964553438215252,0.7668823654124257,0.9998961089320811,Pcdhb20
ENSMUSG00000046201,938.3186031642066,-0.1055577877104976,0.13335132810643385,-0.7915765760221529,0.4286076095397767,0.9998961089320811,Scaf8
ENSMUSG00000046223,60.13832072880644,3.4920431215232286,1.3891201412151597,2.513852486847175,0.011942037270546123,0.6221585200813302,Plaur
ENSMUSG00000046229,202.27612240909664,0.2540470838921382,0.32553238481024993,0.7804049481596741,0.4351525562572246,0.9998961089320811,Scand1
ENSMUSG00000046230,1115.2960960303633,-0.08129469895868013,0.14317115448068976,-0.5678147896030605,0.5701607362850147,0.9998961089320811,Vps13a
ENSMUSG00000046259,5.4086695092226025,-0.17904499402794244,3.171397650022608,-0.05645617919489411,0.9549784037514407,0.9998961089320811,Sprr2h
ENSMUSG00000046269,47.558602610802346,0.25604531826536076,0.2607975453318961,0.9817780989445759,0.32620917999921206,0.9998961089320811,Usp27x
ENSMUSG00000046295,111.88719998999049,0.09721630288341339,0.4913546588298754,0.197853630033603,0.8431595847711372,0.9998961089320811,Ankle1
ENSMUSG00000046311,604.3162146737832,0.012981071713739247,0.12443144036736918,0.10432308486837538,0.9169129587902539,0.9998961089320811,Zfp62
ENSMUSG00000046312,124.70770003663623,-0.29585726504837834,0.6396276586407852,-0.4625460782560245,0.64368976671847,0.9998961089320811,Myorg
ENSMUSG00000046314,12.945472867961493,0.5316610238326749,0.9832946940924996,0.5406934737132436,0.5887188775643236,0.9998961089320811,Stxbp6
ENSMUSG00000046318,9.742922287695604,0.2676162304040923,1.1260444049402378,0.23766045924121032,0.8121444539683695,0.9998961089320811,Ccbe1
ENSMUSG00000046324,5292.4545718029385,0.3391468137814705,0.22585692248653805,1.5016002611196695,0.1332003758810853,0.9356578560072122,Ermp1
ENSMUSG00000046329,151.2437182773973,0.6963257266404969,0.5200086847935351,1.3390655714086137,0.18054932734092366,0.9610243447938045,Slc25a23
ENSMUSG00000046330,9572.847111800309,-0.08642836456442067,0.17367395975390792,-0.49764722752269663,0.6187327099620289,0.9998961089320811,Rpl37a
