,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000031422,3019.9294783859295,0.043765857111289594,0.10405369927922041,0.42060837254663236,0.6740410789341997,0.867410512837095,Morf4l2
ENSMUSG00000031425,47.445703442964685,-0.08558986617800081,0.2658299398195774,-0.32197225879105973,0.7474737106418793,0.901621608850298,Plp1
ENSMUSG00000031428,4.324841728436666,-0.8083349806189711,0.7346412619361139,-1.1003125232697122,0.271195977548514,,Zcchc18
ENSMUSG00000031429,445.2348718277007,0.11932207880449287,0.07098434554716113,1.6809632868308513,0.09277004587089299,0.41733306961010275,Psmd10
ENSMUSG00000031431,1144.8753451096838,-0.08410772516729431,0.35546416550465704,-0.2366137949457873,0.8129564172508061,0.9293520505860018,Tsc22d3
ENSMUSG00000031432,167.5679442461073,0.3621964994767239,0.18540499263330337,1.9535423201525175,0.05075536771612724,0.3348686107385324,Prps1
ENSMUSG00000031433,74.48473134977579,-0.11261087815728538,0.20318297187243903,-0.5542338372134058,0.5794188237723196,0.821114347998633,Rbm41
ENSMUSG00000031434,60.568498626097586,-0.07104432170889764,0.25173435419572027,-0.28221941314240157,0.7777752735618916,0.91496209188562,Morc4
ENSMUSG00000031438,48.50279636778574,0.9148786823850447,0.4659413987400373,1.9635058933569518,0.049587420371668835,0.3320077283505414,Rnf128
ENSMUSG00000031441,857.7338593415241,0.4004659846933905,0.14243060911511574,2.8116567582023366,0.004928706774334543,0.14130062038724198,Atp11a
ENSMUSG00000031442,7.401853234970845,0.534920417531601,0.6209273328866775,0.8614863434095709,0.3889702395059088,,Mcf2l
ENSMUSG00000031446,1344.5714926309236,0.02726983146195621,0.07029037417356392,0.3879596855555273,0.6980458677706229,0.8780386528740216,Cul4a
ENSMUSG00000031447,7388.70211774855,0.1484249162517528,0.162198496737617,0.9150819473490852,0.3601486113965229,0.6898055408529061,Lamp1
ENSMUSG00000031450,26.39717764274375,-0.28950576197970873,0.8040170120838981,-0.3600741745866183,0.7187916649754849,0.8892549040782307,Grk1
ENSMUSG00000031451,2820.510773484553,-0.0769315485350799,0.1665554413709654,-0.4618975393528687,0.6441547986739602,0.852332859577367,Gas6
ENSMUSG00000031453,392.5132645795487,0.13124741504310444,0.1580821624854904,0.8302480999723862,0.40639852511291674,0.7223296947742064,Rasa3
ENSMUSG00000031458,41.918440346590124,0.06217010484141235,0.21514080616742337,0.2889740256575563,0.7726012545130105,0.9129122003073036,Coprs
ENSMUSG00000031461,7.970815899767677,-0.785155474972227,0.663529847013034,-1.1833009148069324,0.23668991038830822,,Myom2
ENSMUSG00000031465,39.23198774296602,0.07153278870535928,0.537267808117084,0.1331417732918971,0.8940812589037423,0.9623426283261767,Angpt2
ENSMUSG00000031467,220.4783329345424,0.344183175970566,0.1938488033958588,1.7755238615928377,0.07581142918934711,0.38613810217070077,Agpat5
ENSMUSG00000031478,171.91800563751167,-0.2609876378357079,0.2395464816803202,-1.089507288961152,0.27593024231504326,0.6232837287144815,Nek3
ENSMUSG00000031479,1213.4915557618572,0.19654759205547942,0.10706647859178091,1.8357528391763847,0.06639421928586542,0.36769313748848975,Vps36
ENSMUSG00000031480,30.747523032433342,0.06500965202384654,0.3426178556139145,0.1897439113538318,0.8495098095318206,0.9439199802501116,Thsd1
ENSMUSG00000031482,219.27990979611235,0.07070102933017028,0.13710605491048294,0.515666717828992,0.6060872037232066,0.834489806960887,Slc25a15
ENSMUSG00000031483,2701.4672878497245,0.0050394186942007875,0.08796614016935861,0.05728816433798895,0.9543156483597609,0.983656025913882,Erlin2
ENSMUSG00000031485,815.0294999580586,0.2861536034239759,0.1527303438081059,1.8735871097331265,0.06098735607848091,0.35664921770816976,Plpbp
ENSMUSG00000031486,43.203204403156434,-0.6264151117251908,0.5351337535470274,-1.17057671577082,0.24176896109138557,0.5929701887820299,Adgra2
ENSMUSG00000031487,86.06582890131511,0.041987570163429785,0.15688063246392123,0.26764024025136385,0.7889762533058451,0.918947990219189,Brf2
ENSMUSG00000031488,4986.075364909672,0.1806450723664386,0.0770456785893516,2.344648988417182,0.019044999769889864,0.23619434635730485,Rab11fip1
ENSMUSG00000031489,98.71884245961046,-0.17346794901274287,0.44104322839939947,-0.39331280437584215,0.694088462223269,0.8763392369367098,Adrb3
ENSMUSG00000031490,594.2766309744118,0.18596757541345055,0.16181637520370645,1.1492506563649123,0.2504526383299619,0.5995797795999368,Eif4ebp1
ENSMUSG00000031491,2.9678666698662917,-3.022906766308138,1.1163815401119985,-2.70777208122312,0.006773652275140132,,Chrna6
ENSMUSG00000031492,7.083766484903969,-2.5187302219317247,1.0408762434498318,-2.4198171855510533,0.01552831160940567,,Chrnb3
ENSMUSG00000031502,258.5217288700918,-0.6327565217752054,0.5751785256526197,-1.1001045650257117,0.2712865650759204,0.6182709108034714,Col4a1
ENSMUSG00000031503,181.4770258380223,-0.5535084323028001,0.5014208914840684,-1.1038798775706509,0.26964524881276863,0.6167127833829527,Col4a2
ENSMUSG00000031504,20.862124357388,0.7093342448256498,0.37487910463307467,1.8921679977867374,0.05846860078671578,0.35164379146279007,Rab20
ENSMUSG00000031505,526.1289484348575,-0.21713670177363964,0.10844754353344925,-2.002227940798554,0.045260221937507186,0.32187000229142876,Naxd
ENSMUSG00000031508,549.5843890465442,-0.1141594424966628,0.11239252265552138,-1.0157209732408707,0.3097622776593799,0.652251657608438,Ankrd10
ENSMUSG00000031511,968.9025148113487,0.10400652489088624,0.09534344454642707,1.0908618351861699,0.2753336826510383,0.622536080922947,Arhgef7
ENSMUSG00000031513,717.3839627396702,0.12337965373314863,0.07052305694410968,1.7494938404460887,0.08020569259580336,0.394269503939057,Leprotl1
ENSMUSG00000031516,740.2986938158678,-0.013804913909372562,0.06859622391064492,-0.2012488898420294,0.8405039648527652,0.9404573744510772,Dctn6
ENSMUSG00000031517,21.59735618823923,0.060578522457000086,0.6357633931681668,0.09528469727569919,0.9240886971521306,0.9732467555933276,Gpm6a
ENSMUSG00000031521,219.68706057093738,0.1645905103255825,0.13739133644402124,1.1979686244091765,0.23092923187340908,0.582651580260877,Aga
ENSMUSG00000031523,51.7793465428628,-0.3238984823910317,0.2969262406260584,-1.0908381883261757,0.2753440894788345,0.622536080922947,Dlc1
ENSMUSG00000031527,487.323223027475,0.2630389595425692,0.16134246410119218,1.6303145052848211,0.1030350434306746,0.43348292656488013,Eri1
ENSMUSG00000031529,793.9168139167828,0.22127950714809133,0.12943597003285512,1.709567341226116,0.08734590915971452,0.4071800021395931,Tnks
ENSMUSG00000031530,11.856968969969426,2.0309675135029597,1.2171042961489513,1.6686881477036595,0.09517919926249911,0.42132001331569124,Dusp4
ENSMUSG00000031532,1478.7557148579542,0.04690168085154237,0.07263807074418231,0.6456900681836845,0.5184800939112355,0.7885566242725944,Saraf
ENSMUSG00000031533,156.28336518693467,-0.11490390320679027,0.11152639909293512,-1.0302843464984526,0.302876545049387,0.6459765529329008,Mrps31
ENSMUSG00000031534,306.37092940477436,-0.09567955201577243,0.1092344345014357,-0.8759101692837974,0.3810788707159607,0.70315962824637,Smim19
ENSMUSG00000031536,1002.5437774468461,-0.3843788462490249,0.17717411317142406,-2.1694977859272293,0.030044912272182898,0.27856402512542555,Polb
ENSMUSG00000031537,952.5218244785507,-0.052185234373667816,0.0653031393656709,-0.799122904052925,0.4242191500041116,0.7350143612443001,Ikbkb
ENSMUSG00000031538,372.88433399294905,0.31416169428753543,0.3016299071428426,1.041546898526737,0.29762179894639496,0.6412202774245921,Plat
ENSMUSG00000031539,94.20582402253382,0.3019728113703914,0.16672367276402422,1.8112173656214663,0.07010721112006592,0.3748118108066937,Ap3m2
ENSMUSG00000031540,1919.142430472748,-0.04188420620794888,0.12606613356817173,-0.3322399523366005,0.7397080779015687,0.8970249119850461,Kat6a
ENSMUSG00000031545,1297.4130803130686,-0.016038809074661955,0.10321579582717356,-0.15539103241055888,0.876513053396036,0.9545776136033145,Gpat4
ENSMUSG00000031546,347.3567192929384,-0.04786007769795653,0.10816646959669725,-0.4424668557308436,0.658151409401076,0.8599107847988423,Gins4
ENSMUSG00000031548,2755.119962725293,-0.181848412889418,0.10456671700874105,-1.7390659101807389,0.08202317012867326,0.39770522397716435,Sfrp1
ENSMUSG00000031555,1132.0159246535977,0.19276201294349196,0.12946891778232836,1.4888671060615193,0.13652236699792447,0.47953162915754755,Adam9
ENSMUSG00000031556,493.39768834714175,0.062144909120704084,0.0953799737027385,0.6515509148113742,0.5146909215680896,0.7868023571388605,Tm2d2
ENSMUSG00000031557,1956.8029874259303,0.1563788586926706,0.08937118817424435,1.7497681510934306,0.08015832844848819,0.394269503939057,Plekha2
ENSMUSG00000031558,138.09609959523743,-0.0550687385309126,0.4502938377219344,-0.1222951191371148,0.9026652973495594,0.9659031217046261,Slit2
ENSMUSG00000031561,43.558242204658335,-0.9700974795251059,0.511015595443702,-1.898371572559923,0.05764715166215374,0.34991717970853675,Tenm3
ENSMUSG00000031562,229.5985243918577,0.3809748792395872,0.1469308315421605,2.5928858854260945,0.009517434415129478,0.18149690778256583,Dctd
ENSMUSG00000031563,962.5167875647606,0.016195530208871954,0.13759713158764805,0.11770252782163236,0.9063033637938254,0.9672116594785036,Wwc2
ENSMUSG00000031565,146.7305327471964,-0.7703638471445543,0.4368848198296047,-1.763311088366527,0.07784803617141485,0.39096331623698516,Fgfr1
ENSMUSG00000031568,377.6511599295798,0.07260835157338119,0.08537763218493893,0.850437634720323,0.3950818198264423,0.713496832169653,Rwdd4a
ENSMUSG00000031570,181.05388939020315,0.21467277929088488,0.1479697583535753,1.450788199423304,0.14683884661255453,0.4924731272807868,Plpp5
ENSMUSG00000031574,7.700810510538633,0.1616881036719261,0.542714265935438,0.2979249189133361,0.7657604685453556,,Star
ENSMUSG00000031575,1012.5903495898161,0.0011772762528756092,0.06914879273613532,0.01702526112593136,0.9864164632267188,0.9951235540436103,Ash2l
ENSMUSG00000031576,17.687034735185325,-0.37062353539357595,0.4813771206781025,-0.7699234539262875,0.44134530035137354,0.7473878143597071,Kcnu1
ENSMUSG00000031577,252.67808176968228,0.0005708053293335359,0.11689162361055304,0.004883201308207368,0.99610378455353,0.9985825769793399,Tti2
ENSMUSG00000031578,466.5837691283231,0.03102135030931881,0.1490956081577022,0.20806347479066414,0.8351794059252468,0.9381036100387447,Mak16
ENSMUSG00000031583,264.5306178775967,0.269992327696782,0.13400920187355658,2.014729764240603,0.04393297176307386,0.3188003923101685,Wrn
ENSMUSG00000031584,720.7846604081999,0.22321550335196308,0.10915329701170362,2.0449726161549613,0.04085755790426328,0.31271657169443484,Gsr
ENSMUSG00000031585,533.7777098654174,-0.09218940729126486,0.0839319867594097,-1.098382283687922,0.27203759513041115,0.6193216879723252,Gtf2e2
ENSMUSG00000031586,515.0080415842854,0.790628820043849,0.26653507089101236,2.9663219080356655,0.00301384853612412,0.11532042310165451,Rbpms
ENSMUSG00000031590,998.5268448535768,-0.037548107490928,0.10340507927458459,-0.36311666461975006,0.7165177364620678,0.8881570483465119,Frg1
ENSMUSG00000031591,1521.8941292168447,0.27437788771671034,0.16661613701730446,1.6467665895303645,0.09960603114440275,0.42833935876359774,Asah1
ENSMUSG00000031592,1153.7128817643863,-0.15294766611141294,0.11803232999900436,-1.2958116315479253,0.19504038975696136,0.5485811870209901,Pcm1
ENSMUSG00000031595,11.321371320312545,-0.8672729296442112,0.6718493815588132,-1.2908740462512291,0.19674735637317053,0.5487661996701864,Pdgfrl
ENSMUSG00000031596,10.569046137817004,0.03618413123271137,0.5693506688761438,0.06355333050567268,0.9493258934332942,0.981889533845655,Slc7a2
ENSMUSG00000031600,643.0486725088832,0.09688232895075977,0.07777454513332967,1.2456817173880403,0.21288126827176523,0.5658587594444694,Vps37a
ENSMUSG00000031601,644.3886191416491,0.011837478346893792,0.06939997173207423,0.17056892173664856,0.8645627366205602,0.949400135767123,Cnot7
ENSMUSG00000031604,3604.7481134003983,0.20434773658263874,0.12438762127181073,1.6428301666457619,0.10041807681951852,0.42981217583237463,Msmo1
ENSMUSG00000031605,1071.6830730792963,-0.19874254396012475,0.13616749748652815,-1.459544661014186,0.14441525774889652,0.48963440553723175,Klhl2
ENSMUSG00000031608,3052.83066869108,0.0008435735338966796,0.1448348261895747,0.005824383237720215,0.9953528408130433,0.9984694054809511,Galnt7
ENSMUSG00000031609,161.5990147066124,0.31431827059713285,0.26114995645428707,1.203593042345204,0.22874690999994685,0.5810632506036848,Sap30
ENSMUSG00000031613,12.677634948533921,-0.1387254394447033,0.3879317380203234,-0.3576027064777969,0.7206406526059438,0.8902072453388442,Hpgd
ENSMUSG00000031616,21.15877999339528,1.5365513116301597,0.7556920708187129,2.0333034723594063,0.042021872587312374,0.31547176169092445,Ednra
ENSMUSG00000031617,256.8603423926581,0.2261208631248836,0.17194136586109032,1.3151044950263122,0.18847478612330482,0.5408856807647078,Tmem184c
ENSMUSG00000031618,15.049818422759651,-0.20237573225650024,0.5147972286831172,-0.3931173692876897,0.6942327959100463,0.8763392369367098,Nr3c2
ENSMUSG00000031622,1919.6865090924648,-0.12934234122023336,0.09797671344406089,-1.3201334957421331,0.1867904511452969,0.5383429290112965,Sin3b
ENSMUSG00000031626,2488.025452731054,0.057604662338022486,0.07781920685091823,0.7402370785965262,0.4591561527377618,0.7572826380095775,Sorbs2
ENSMUSG00000031627,775.0224884992092,-0.049520009321086446,0.09485704702461131,-0.522048818452446,0.601636340723813,0.8324414304086696,Irf2
ENSMUSG00000031628,483.64400034804646,0.4950154279385776,0.19458792130398184,2.543916521752001,0.010961727827083507,0.19208089407948484,Casp3
ENSMUSG00000031629,100.46669975785606,0.46173237417585244,0.3693070255989822,1.2502669653439837,0.21120204165310386,0.5634721916457309,Cenpu
ENSMUSG00000031631,435.7831005529473,0.07170237706963273,0.1260073143007255,0.5690334522844432,0.5693334382685986,0.8169167246697681,Cfap97
ENSMUSG00000031633,4326.098407254489,-0.014944809570998438,0.09380374259045565,-0.15931997123235297,0.8734167869523888,0.9532308060632655,Slc25a4
ENSMUSG00000031634,389.94099440246754,0.16438827727679128,0.13723632055605225,1.1978481834162056,0.23097612524447764,0.582651580260877,Ufsp2
ENSMUSG00000031635,4.323411395335721,3.1551221249136354,2.413191027340168,1.3074481419696091,0.1910605562397507,,Anxa10
ENSMUSG00000031639,630.6723408463604,0.6036406535521415,0.1931914884134621,3.1245716801987133,0.0017806413175111139,0.09128474287696296,Tlr3
ENSMUSG00000031641,370.79678868636734,-0.20110575907690673,0.16278026343227575,-1.2354431356512467,0.21666562735672734,0.5689901482385511,Cbr4
ENSMUSG00000031642,1099.8520988830412,0.1334069878524382,0.13743826588227598,0.9706684451818478,0.3317134101003978,0.6707335968901986,Sh3rf1
ENSMUSG00000031644,362.40461140917984,-0.02099862107890901,0.10005686009367189,-0.20986688028437414,0.8337715722625954,0.9372715110596591,Nek1
ENSMUSG00000031647,5758.954364430205,0.12661941802169094,0.11287133834399929,1.1218031067886471,0.26194616498581824,0.6091657813370641,Mfap3l
ENSMUSG00000031652,1267.5430301194053,0.16824298273417262,0.07941720938681425,2.1184700902132962,0.03413527538402103,0.29066530860837725,N4bp1
ENSMUSG00000031654,915.4021639621981,-0.3081035488090387,0.7019409571517331,-0.43893086116420804,0.6607116342694368,0.8608305286197263,Cbln1
ENSMUSG00000031657,443.1167679448208,0.06216977407825508,0.10321434563180194,0.6023365618189765,0.5469501281852053,0.8047157545672801,Heatr3
ENSMUSG00000031659,73.86083187796098,0.8481643316624335,0.5583142579425315,1.5191521971658781,0.12872419063412038,0.4687226145169309,Adcy7
ENSMUSG00000031660,786.3938542527166,-0.13698990420102178,0.09384294407635232,-1.459778415408241,0.1443509825586552,0.48963440553723175,Brd7
ENSMUSG00000031661,15.753166756938066,-0.8703599780881739,0.5766066600643437,-1.5094518297638986,0.1311833564286669,0.4729092746012613,Nkd1
ENSMUSG00000031666,648.7781560702771,-0.05742814365705803,0.08913523966409163,-0.6442810259273147,0.5193932172131528,0.7892954738690462,Rbl2
ENSMUSG00000031667,1730.6407458915978,-0.11410779893545668,0.07559088696855178,-1.5095443844034953,0.1311597217386523,0.4729092746012613,Aktip
ENSMUSG00000031668,518.8038756912662,0.0044736892109889835,0.12941264892872634,0.03456918043191324,0.9724232772568496,0.9893908642189841,Eif2ak3
ENSMUSG00000031669,75.31448524355258,-0.2094423678988323,0.22331069529537134,-0.9378967165983899,0.3482974907202435,0.6813946888415734,Gins3
ENSMUSG00000031671,170.94289867255947,-0.2524750836495336,0.1596261809054696,-1.5816646255481672,0.11372615229888579,0.45073997075868893,Setd6
ENSMUSG00000031672,3215.106179940436,0.06515964128699434,0.05385343493349718,1.2099440150374627,0.22630037618274168,0.5790813340219318,Got2
ENSMUSG00000031673,147.25583849739425,-0.1929523083854869,0.42535775754917815,-0.45362357911899265,0.6500997794096337,0.8558809089187066,Cdh11
ENSMUSG00000031681,392.00449838021615,0.29997135395563806,0.18203756745984517,1.6478541113323069,0.09938261194003006,0.4282367614364512,Smad1
ENSMUSG00000031683,652.8897769478141,-0.141719251696773,0.10381682470722962,-1.3650894457274219,0.17222493884546108,0.5232485991713096,Lsm6
ENSMUSG00000031684,567.2430235344779,0.057104103085988844,0.11679993790982153,0.4889052520736575,0.6249087772119174,0.8427278588646835,Slc10a7
ENSMUSG00000031691,2073.6679967176638,0.11916698211072782,0.05512526339002305,2.161748983720874,0.030637529740907315,0.27963939019999323,Tnpo2
ENSMUSG00000031696,2844.5497021363562,0.1677019805309426,0.12595025585569403,1.3314937662618573,0.18302659479669758,0.5345043805331422,Vps35
ENSMUSG00000031697,285.12244805435876,0.14177524935943422,0.1623634728306036,0.8731967042079138,0.3825558709504111,0.7043755008950457,Orc6
ENSMUSG00000031700,346.80174285177634,0.17016005395999284,0.22463547171297227,0.757494142231529,0.4487538739953072,0.7520471994601953,Gpt2
ENSMUSG00000031701,2431.3693646609836,0.016069751580310706,0.07439826408142207,0.21599632435944793,0.8289906126798099,0.9356582427658466,Dnaja2
ENSMUSG00000031703,1397.3702919503564,0.23438219637940944,0.07840274888388184,2.989464013902631,0.002794673652868238,0.11087846087153706,Itfg1
ENSMUSG00000031706,327.6615442588343,-0.3023316590188329,0.09732235463521301,-3.1064975786091775,0.0018931785900744267,0.09440110362569563,Rfx1
ENSMUSG00000031708,3637.7916190951787,-0.018908630914464906,0.1490955444239181,-0.12682223997722336,0.8990810929105403,0.9649779418410867,Tecr
ENSMUSG00000031709,12.524263490478349,0.16023892503483314,0.5241270943963037,0.3057253226326687,0.7598137912100643,0.9064621739980746,Tbc1d9
ENSMUSG00000031711,404.80505204136585,-0.2854884724758044,0.08709470847868615,-3.2779083535903815,0.0010457934345501816,0.0748706305238021,Zfp330
ENSMUSG00000031712,45.55903289213939,-0.019989333028347628,0.42798418199417326,-0.04670577528171303,0.9627477273619305,0.9863039716844482,Il15
ENSMUSG00000031714,1339.2427017287735,-0.05976992021900051,0.07118376024992844,-0.8396566858669228,0.40110090626034134,0.7181938249111322,Gab1
ENSMUSG00000031715,1678.6864971684686,0.09682652600651609,0.06415392474794325,1.5092845275942424,0.13122608697674043,0.4729092746012613,Smarca5
ENSMUSG00000031723,145.8033505438065,0.10740961050240816,0.133828607113089,0.8025908123787313,0.42221128044678613,0.7343427740126987,Txnl4b
ENSMUSG00000031728,195.94378494601523,-0.3904610646236596,0.14473018510147545,-2.6978550766717637,0.006978781481872327,0.1647018134257714,Zfp821
ENSMUSG00000031729,2709.396446395393,0.004805296274127602,0.0920576517560602,0.05219877090565986,0.9583703122754696,0.9849639547525979,Ist1
ENSMUSG00000031730,118.63847332840163,-0.08120731023333397,0.14119798243279297,-0.5751308116033939,0.5652028311372697,0.8151107676146871,Dhodh
ENSMUSG00000031731,2226.8035054849365,0.11186192869421635,0.09511533163387624,1.176066221635037,0.23956841460853273,0.5911889456715793,Ap1g1
ENSMUSG00000031732,478.7649481709213,0.4396129561470319,0.1731901942456101,2.5383247478987965,0.01113845737017695,0.19315200432857593,Phlpp2
ENSMUSG00000031734,204.17026500449876,-0.2525228079869618,0.2018062757720554,-1.2513129585335188,0.21082031948235558,0.5632920140327463,Irx3
ENSMUSG00000031737,349.5913858275407,0.011142437945758185,0.12069308685572105,0.09232043223053928,0.9264434551207107,0.9740810517403083,Irx5
ENSMUSG00000031740,226.91212535155182,-0.6683391239168597,0.42239516068749483,-1.5822603716128372,0.11359014337418234,0.45073997075868893,Mmp2
ENSMUSG00000031748,38.52123947454011,-0.08382792510913444,0.47239628976823717,-0.177452547627462,0.8591529351413268,0.9474790226022861,Gnao1
ENSMUSG00000031749,629.1249489449204,-0.12269719948344997,0.1312411563567099,-0.9348987991995613,0.34984045599474567,0.681971542072089,St3gal2
ENSMUSG00000031750,33.12799595982203,-0.6997163548323736,0.36517160935531334,-1.9161302163321987,0.055348523051340734,0.34610491709426683,Il34
ENSMUSG00000031751,2410.5703579242563,-0.0078138174300135,0.06972012796687337,-0.1120740546220187,0.9107646892096178,0.9684268973526223,Amfr
ENSMUSG00000031753,998.7134756275761,-0.06951107870945535,0.09219313797179528,-0.7539723697301738,0.45086581295341754,0.7531937735245487,Cog4
ENSMUSG00000031754,1052.4900412545694,0.07570487440591019,0.07839241109919459,0.9657168767282373,0.3341858721978289,0.6723183123154975,Nudt21
ENSMUSG00000031755,261.9101784421481,-0.22788431864868255,0.16975420823480156,-1.3424369328946253,0.1794543663591145,0.5309876945028983,Bbs2
ENSMUSG00000031756,90.87198284882136,0.7767067292101737,0.38867338144088515,1.9983532865841651,0.04567837224613099,0.32305096044932047,Cenpn
ENSMUSG00000031758,22.104941428968452,0.23116661777017075,0.5464454036756531,0.4230369881697852,0.6722682746200366,0.8664801734273979,Cdyl2
ENSMUSG00000031760,7.37495198607046,-0.7608377507360727,0.7263507007146646,-1.0474798881414666,0.294878303265374,,Mt3
ENSMUSG00000031762,2859.5952844290346,-0.42148763567666186,0.16326444218758657,-2.5816254294513414,0.009833625018408206,0.18423670264751632,Mt2
ENSMUSG00000031765,1570.179904468092,-0.02900815143243249,0.17495165071043906,-0.16580667467061302,0.8683090932077409,0.9508697132072897,Mt1
ENSMUSG00000031767,356.9973324032996,0.2347499801897948,0.18044628859968376,1.3009410280007623,0.1932786411296824,0.5466036363834247,Nudt7
ENSMUSG00000031770,854.9539876567476,0.028558758175112896,0.15714204836400272,0.1817384873904634,0.8557879603410626,0.9468675497348775,Herpud1
ENSMUSG00000031772,5.845991172408706,-1.067416978853116,0.7871343732399876,-1.3560797433599991,0.17507379722183414,,Cntnap4
ENSMUSG00000031774,698.254017200339,-0.03485090844391119,0.0743104429429789,-0.46899072409854375,0.6390762663190954,0.8502592916967786,Psme3ip1
ENSMUSG00000031775,1602.5221738037383,0.04053587583607055,0.13918075103079,0.29124627892763044,0.7708629704268926,0.9120348712468936,Pllp
ENSMUSG00000031776,1858.3412839402372,0.01287496688473019,0.09091696036397062,0.14161237719769165,0.8873861898771792,0.9593263053210773,Arl2bp
ENSMUSG00000031778,645.8717135178975,-0.20044526277000668,0.3254663674630086,-0.6158708942262324,0.5379797326603335,0.800289606858712,Cx3cl1
ENSMUSG00000031781,645.2831738004983,0.12133878826996188,0.16707747998423392,0.726242628757699,0.4676900431538884,0.7621950378226819,Ciapin1
ENSMUSG00000031782,421.5073917749956,-0.14661415367251532,0.13251988132363549,-1.1063559083218562,0.2685725017576843,0.6158090195070182,Coq9
ENSMUSG00000031783,581.0722419187993,-0.2425759616836341,0.11914546117608832,-2.035964771877667,0.04175389284436429,0.3150034942081375,Polr2c
ENSMUSG00000031785,655.7903574750404,-0.01167959367248016,0.13216404198982987,-0.08837194668561145,0.9295810573442155,0.9741570529379715,Adgrg1
ENSMUSG00000031787,292.33460232037265,0.06838683163756276,0.09612226070721325,0.7114567544959006,0.47680124008280034,0.7665547474170226,Katnb1
ENSMUSG00000031788,2162.7733147979206,-0.2720961999365096,0.21595591509968612,-1.259961783454317,0.20768314890012696,0.5604014223767451,Kifc3
ENSMUSG00000031789,14.988431355002119,-1.1178631724852686,1.0471609425406065,-1.067518016641382,0.28573798237798453,0.632027393322203,Cngb1
ENSMUSG00000031790,847.8636088990745,0.1383431510373009,0.23701282677921395,0.5836947852876021,0.5594256762944781,0.8118038774446538,Mmp15
ENSMUSG00000031791,165.37556198156034,-0.08406784538775833,0.2453091061669947,-0.34270169053785127,0.731822890794817,0.8951331817825313,Tmem38a
ENSMUSG00000031792,352.6889513459437,-0.053500029393975225,0.11205113205787638,-0.477460855695251,0.6330339885875933,0.8467102143565399,Usb1
ENSMUSG00000031796,482.73467542858094,0.09838315421426792,0.07462540575036124,1.318360057476695,0.18738314510627663,0.5387738399230277,Cfap20
ENSMUSG00000031799,4645.868968730684,0.20300425673312034,0.25270802948757576,0.8033154195565477,0.4217924477825973,0.7338134969228868,Tpm4
ENSMUSG00000031803,697.9049019818088,0.7991788647206105,0.41215218989449276,1.9390382589625281,0.05249667968068062,0.33825405273571546,B3gnt3
ENSMUSG00000031805,503.1734682430373,-0.07816142891238408,0.12599343538579427,-0.6203611217763235,0.5350200625635338,0.7981360249199677,Jak3
ENSMUSG00000031807,852.8424926692974,-0.03438489643953513,0.09863492955474777,-0.34860770514820144,0.727383842348031,0.8937127458954953,Pgls
ENSMUSG00000031808,480.83486376780456,0.0413107889676201,0.14342659850070752,0.2880273910101572,0.7733257717133915,0.9132955270949324,Slc27a1
ENSMUSG00000031812,2729.3644648889353,-0.021398593009757588,0.09923282687000091,-0.21564026426245644,0.8292681677605428,0.9356582427658466,Map1lc3b
ENSMUSG00000031813,693.7898835653467,-0.1415648730870099,0.08159513094020322,-1.7349671660035126,0.08274662107273066,0.3985083911883408,Mvb12a
ENSMUSG00000031816,561.9232841294283,-0.11333384745082746,0.1329995631015337,-0.8521369905877573,0.3941380633843298,0.7126963852504848,Mthfsd
ENSMUSG00000031818,3829.0224391796537,-0.0133353854428722,0.0977114539017743,-0.13647719801895253,0.891444049222655,0.9612366973525811,Cox4i1
ENSMUSG00000031819,566.7247403123278,-0.11274999561939138,0.14761423415743685,-0.763815198872615,0.4449773781066575,0.7495750187973407,Emc8
ENSMUSG00000031820,817.2866846130565,-0.04010646727014954,0.06720864132388785,-0.5967456934127096,0.5506771804970293,0.806874922029434,Babam1
ENSMUSG00000031821,318.6987067556603,0.19662157545292738,0.19411724722669413,1.0129011113747592,0.31110739750244387,0.6535961076622848,Gins2
ENSMUSG00000031822,484.46504568488416,-0.11076493562070454,0.20075814676648046,-0.5517332043792227,0.5811311570201072,0.8222598979595983,Gse1
ENSMUSG00000031823,365.2459909944674,0.1962681165657646,0.13257555767681872,1.4804245971509327,0.13875996976582894,0.4818994613954195,Zdhhc7
ENSMUSG00000031824,1424.8685943879177,-0.16185741613930985,0.10202640842437219,-1.586426677552683,0.11264255273473602,0.4494129244382447,6430548M08Rik
ENSMUSG00000031825,14.20574443452816,-0.3433763363442029,0.7096419642444228,-0.4838726479624214,0.6284762530674841,0.8442207851669222,Crispld2
ENSMUSG00000031826,1747.2806286523635,-0.13322297494969482,0.08472626726021566,-1.5723928276048507,0.11585947663694603,0.45335547880991245,Usp10
ENSMUSG00000031827,2487.286136821169,-0.18549377666976408,0.1374977390022418,-1.3490678320662401,0.17731517944019282,0.5294254483984322,Cotl1
ENSMUSG00000031828,122.17640067258647,-0.31252279350535156,0.1310650685570388,-2.3844857897384255,0.017103008526182302,0.22561056679909977,Klhl36
ENSMUSG00000031832,287.0217773518288,-0.1805616390596167,0.12421355861562354,-1.4536387256914618,0.14604649443303463,0.4910570303650628,Taf1c
ENSMUSG00000031833,280.16767971099495,-0.2120198985409592,0.1597385839413869,-1.3272929639764177,0.1844117904274486,0.5355553979015059,Mast3
