,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000070527,28.699104092206,0.03313832752759835,0.36252811888621195,0.09140898540341803,0.9271676223225648,0.9924805790325087
ENSMUSG00000070532,39.39154648336332,1.3836873992095071,0.7728940002031988,1.7902680042097971,0.07341083731548395,0.8205434236931668
ENSMUSG00000070544,1137.8858315668465,0.09518031903279103,0.07531524324938484,1.2637590337141802,0.20631652916159116,0.8559530623510673
ENSMUSG00000070550,68.46727082872795,0.18899403715413352,0.5884996288054658,0.3211455503170883,0.7481000928117585,0.9721220785765768
ENSMUSG00000070551,45.62967360952699,-0.15254190646242724,0.3179764528156441,-0.47972705246469227,0.6314214891992493,0.9517790404965337
ENSMUSG00000070552,84.85819509225425,-0.15092573053915873,0.4013423811195672,-0.37605231253709837,0.7068780056408934,0.9646014800051451
ENSMUSG00000070564,48.33146782850033,0.3012007943702595,0.6662780566508839,0.4520647068646935,0.6512223680493621,0.9546102567128364
ENSMUSG00000070565,2383.9770245079862,-0.03691363755145421,0.18793099659668527,-0.19642123023842514,0.8442804805835881,0.9811078656553462
ENSMUSG00000070570,3460.933004307581,-0.31245287712996034,0.20386007442097642,-1.5326830327979617,0.1253539717301864,0.8290240000567131
ENSMUSG00000070576,22.73693839097175,1.0438925731911146,0.6210974614781632,1.680722652941991,0.09281679841866879,0.8290240000567131
ENSMUSG00000070583,51.86332166962694,0.11360403085739167,0.5160934859537801,0.22012296986745092,0.8257753861420318,0.9795555999129058
ENSMUSG00000070604,63.746043246723865,0.25378943223630246,0.2797286009472726,0.9072702304193073,0.36426391273322944,0.9128612100927319
ENSMUSG00000070605,119.10208986658286,-0.11337493479918047,0.3694899715452162,-0.30684171027712526,0.7589638584518578,0.9734592054905767
ENSMUSG00000070637,13.7508766712864,0.6685953587660235,0.6192819176728457,1.0796300355070743,0.28030696086913764,0.8862915525523438
ENSMUSG00000070639,1401.0011593220843,-0.139760560687673,0.1486122050736074,-0.9404379715545559,0.3469929526593696,0.9090241352271403
ENSMUSG00000070643,358.7936616460595,0.1914553913889551,0.24785223740939707,0.7724577893267638,0.4398433380040173,0.9285736045426495
ENSMUSG00000070644,27.54462861716166,0.1715379508259072,0.38216333457912927,0.4488603047563926,0.653532432893182,0.9552408512336386
ENSMUSG00000070687,444.13625443949,-0.4939245799151225,0.4310845858389892,-1.145771841862154,0.2518895689851737,0.8744989210977977
ENSMUSG00000070690,9.921355112185326,0.23338064572674716,0.6386985544308376,0.3654003036451512,0.7148126146168621,0.9650690494604902
ENSMUSG00000070691,103.77585046737948,-0.3400502950385685,0.30955221311834247,-1.0985232236364808,0.2719760824509032,0.8798050492230884
ENSMUSG00000070695,419.03666159429775,0.058628602991279324,0.2514274137381129,0.23318301739502023,0.8156192925540102,0.979005181337213
ENSMUSG00000070697,828.1872074662829,0.1066057290741165,0.12503715677459867,0.8525923959250925,0.3938853808910049,0.9185643533639437
ENSMUSG00000070699,228.81214049844468,-0.09150606698072007,0.1430850351476647,-0.639522273494815,0.522483228576921,0.9403768834370693
ENSMUSG00000070705,177.72404492017853,0.0465851749514342,0.1269152965096651,0.3670572124289727,0.7135763425116681,0.9646917248902331
ENSMUSG00000070709,102.82150468322456,0.1828407261510578,0.1771530318673419,1.0321061074922782,0.3020224130487612,0.8968152913144407
ENSMUSG00000070713,9.35301206474835,0.4333304950220478,0.6566194439079285,0.6599416131253183,0.5092912985339917,0.9397107060358644
ENSMUSG00000070720,12.695404091011921,0.25333796525638796,0.6080996452432474,0.41660600731817504,0.676966614609026,0.9598458773355248
ENSMUSG00000070730,462.8790968301639,0.27170088020246647,0.17349151781658134,1.566075872883388,0.11733085570148681,0.8290240000567131
ENSMUSG00000070733,3664.47721616689,0.08621922113074837,0.13997672847274165,0.615953966573367,0.537924902168114,0.9410396972597423
ENSMUSG00000070737,53.22518714802307,0.6516749737365736,0.3704746569815644,1.7590271330462488,0.07857290008969235,0.8205434236931668
ENSMUSG00000070738,716.0232328907196,-0.034407278087857714,0.09788790187297461,-0.3514967368746622,0.7252157201059333,0.9668255721895039
ENSMUSG00000070780,16.681290409434162,0.4533469018538948,0.631583346804993,0.7177942612756536,0.47288415232436865,0.9356428233199096
ENSMUSG00000070802,910.9649437821722,0.6689836185048604,0.4871631863254676,1.37322284869432,0.16968307861954712,0.8536802060727765
ENSMUSG00000070803,8.205270733737306,-0.1682713769799095,0.6943897208759654,-0.24232987891531127,0.8085245635732636,0.9773602634584024
ENSMUSG00000070808,253.1911108046436,0.21985321949430806,0.14457204562726378,1.5207173595726418,0.12833078045210133,0.8290240000567131
ENSMUSG00000070814,406.82010705965564,0.1944082037060203,0.12984972774380038,1.4971783698275967,0.13434685201116053,0.8290240000567131
ENSMUSG00000070817,41.285438950405606,0.01250427392404236,0.3671545526978782,0.03405724873124969,0.9728314992621678,0.9974874191338963
ENSMUSG00000070822,202.4500232581241,0.09780172283211502,0.12670200369217224,0.7719035215080604,0.4401715714750437,0.9285736045426495
ENSMUSG00000070858,203.42547377359853,0.06782548036005996,0.29427086258634155,0.23048656521390865,0.8177137018976379,0.9790925577798755
ENSMUSG00000070866,291.6221194417614,0.044909801354568096,0.2905312901931704,0.1545781913015571,0.8771538641374347,0.9842770583769268
ENSMUSG00000070867,59.865464458651225,0.06897113885582394,0.5318099422153313,0.12969133026831856,0.8968106420782045,0.9882240284612502
ENSMUSG00000070871,266.060354745837,0.242508230225486,0.14317212340044214,1.693822962639228,0.09029892928783527,0.8290240000567131
ENSMUSG00000070873,21.217451628127048,-0.7756474264267211,0.42677269585042127,-1.8174720031727998,0.06914487138623479,0.812063745734584
ENSMUSG00000070880,97.10534412571138,4.116993091975317,1.5724463641755835,2.618208916864272,0.008839266937555644,0.7446630114647754
ENSMUSG00000070883,45.097681692662334,0.2936379718687497,0.31230958654352103,0.9402144042985713,0.3471075946637713,0.9090241352271403
ENSMUSG00000070923,1484.0407307337518,0.412396421561471,0.22810427581962245,1.8079293782619879,0.07061749269926826,0.8141335190548026
ENSMUSG00000070934,1754.1813490159911,-0.04562231966917782,0.09912159753414256,-0.4602661862210519,0.6453251688992254,0.9540119716874895
ENSMUSG00000070939,908.2331707639979,0.026669590000659802,0.07586216211736255,0.35155325469633486,0.7251733272543981,0.9668255721895039
ENSMUSG00000070942,31.675216938751387,-0.38144863262219064,0.36503688035542303,-1.0449591620736733,0.2960418443416518,0.8944015789602504
ENSMUSG00000070953,363.2144980047374,0.05198280875684684,0.1124338917842222,0.4623410960158685,0.6438367332600154,0.9536299947773568
ENSMUSG00000070972,76.06833904241758,0.4313516357910226,0.2028583765873642,2.1263683711145847,0.03347259919451798,0.7866999825316693
ENSMUSG00000071001,7.935262030362207,-0.45484152631647695,0.7950200106858183,-0.5721133055809642,0.5672452154979089,0.94166560183156
ENSMUSG00000071005,13.14331444328938,0.7035294276563216,0.8155149741008646,0.8626811891859973,0.38831277760257543,0.9185643533639437
ENSMUSG00000071014,1370.2702316212951,0.11145992859315318,0.15497282816852462,0.7192223947281036,0.4720039030883054,0.9356428233199096
ENSMUSG00000071037,127.68766044343651,0.11728874360455882,0.19906487430028236,0.589198591749707,0.5557280617392963,0.9415639690535008
ENSMUSG00000071042,180.509686924179,1.2045814429445025,0.5587304967051653,2.1559257102447806,0.031089466524025177,0.7866999825316693
ENSMUSG00000071054,1609.3271876305548,0.024957930906498553,0.0975332824367955,0.2558914278587111,0.7980346738918173,0.9765796493029931
ENSMUSG00000071064,374.1839072235408,0.2109518973283972,0.13600768308752362,1.5510292693733008,0.12089466982738785,0.8290240000567131
ENSMUSG00000071068,5.213172604968016,-0.3692168448537795,0.9081322669057508,-0.4065672571153098,0.6843258497515422,0.9604730369959513
ENSMUSG00000071072,3175.0247742872893,0.11498114073762644,0.15134496866059757,0.7597288615221842,0.4474166731913499,0.9301263859231191
ENSMUSG00000071073,126.60517757733732,0.5150062853871644,0.21400619709490212,2.4065017386332146,0.0161061273600398,0.7789079419417524
ENSMUSG00000071074,1104.1305520452258,-0.053128121743155406,0.1238807929186495,-0.42886488285592245,0.6680215576488773,0.958141328890797
ENSMUSG00000071076,1534.2983950333146,0.27355076846098547,0.20034442370594016,1.365402457432484,0.17212659194952495,0.8536802060727765
ENSMUSG00000071078,401.13714946102414,0.0942057489710005,0.15740599512557055,0.5984889514268368,0.5495137288807421,0.9415639690535008
ENSMUSG00000071103,115.87911984412149,0.27289224807211054,0.30293881938416933,0.9008163715263064,0.3676859614617429,0.9130900963835106
ENSMUSG00000071112,30.414654064338016,0.16793714856307304,0.3712770930722704,0.45232294611395124,0.6510363478075545,0.9546102567128364
ENSMUSG00000071113,6.668953681795004,0.8156095227677918,0.7013714569320674,1.162878122151454,0.24487895500680423,0.8728502307021704
ENSMUSG00000071172,2326.67574342178,-0.1656777909055693,0.07410894272202766,-2.23559782153422,0.025378127428936522,0.7864195489588414
ENSMUSG00000071176,2242.2825063509713,0.36301807617541704,0.22735454835449803,1.5967047011058182,0.11033154725205216,0.8290240000567131
ENSMUSG00000071180,818.3604042105383,-0.021267546394922395,0.09471637708697113,-0.2245392723941918,0.8223377119878346,0.9795555999129058
ENSMUSG00000071192,14.713548441694162,-0.44639396159834166,0.4567560967211126,-0.9773136358832274,0.3284139043996537,0.9077984156945887
ENSMUSG00000071203,30.371029576862647,0.5629321372766942,0.39035205210310386,1.4421139436664387,0.1492702320914993,0.834550427817387
ENSMUSG00000071226,71.8664884193404,0.8287102512612364,0.2601390933097805,3.1856428832647095,0.0014443276268276796,0.5560749083550002
ENSMUSG00000071234,380.8783492971606,0.015003775018047753,0.1778037049360097,0.08438392790210703,0.9327511853824696,0.9929736040433728
ENSMUSG00000071252,100.86606225244364,0.010907248272329875,0.18572394989578994,0.05872828075458202,0.9531685334230887,0.9956158080529445
ENSMUSG00000071253,660.5180252992672,-0.16478941874805358,0.11337469693424918,-1.4534937971531867,0.14608670066435614,0.8318856775511593
ENSMUSG00000071256,137.6795841278518,0.031554130088418654,0.15211194659931426,0.20744018332456804,0.8356661032756704,0.9801992426830581
ENSMUSG00000071266,451.87812996101246,-0.03770165760840948,0.13775895361218543,-0.2736784551554157,0.7843317361352857,0.9765796493029931
ENSMUSG00000071267,302.82149431635094,0.08992488240737088,0.11403223347749251,0.7885917837882226,0.4303506345985628,0.9285736045426495
ENSMUSG00000071281,174.21758254181557,0.04886741229195361,0.15336661575683916,0.3186313530542545,0.7500060754057625,0.9721220785765768
ENSMUSG00000071291,106.48098108113258,-0.1800414251822451,0.16121925989303268,-1.1167488630186042,0.2641017190397701,0.8764199098208211
ENSMUSG00000071302,327.82566093967216,-0.1830073093824446,0.13128707783446947,-1.3939476177022196,0.16333342339366308,0.8504660957433646
ENSMUSG00000071317,189.95496279017465,0.04459180817743976,0.178320077979181,0.2500661096763646,0.802536224048545,0.9769198579406043
ENSMUSG00000071324,88.48020234094942,-0.16533521212158625,0.26938317640441145,-0.613754779821056,0.5393773832801305,0.9412615009404408
ENSMUSG00000071337,772.0332927859679,0.3062993451169982,0.18714523928266555,1.6366932244232053,0.10169458542253845,0.8290240000567131
ENSMUSG00000071340,500.7250873460716,0.06840972745145302,0.2180038950827428,0.3138004824431614,0.7536725779447918,0.9721420044713929
ENSMUSG00000071341,9.819819381331113,-1.4120551411986506,1.014195695042047,-1.3922906083131312,0.16383441432870782,0.8512734765483326
ENSMUSG00000071347,7.398601538369638,0.33060953782224106,0.7469875629810494,0.4425904181093152,0.6580620167061155,0.9559333996849958
ENSMUSG00000071350,100.53135514252354,0.10588369629278316,0.18369736297827388,0.5764029193239217,0.5643428716443675,0.94166560183156
ENSMUSG00000071359,777.8750607615916,-0.09663847356577933,0.07688181097181136,-1.256974469568774,0.20876288047588398,0.8563914390552538
ENSMUSG00000071369,644.2964603638684,-0.3489900903212027,0.17098747463068267,-2.0410272218768624,0.04124812139460385,0.7874753294988642
ENSMUSG00000071379,1505.968900653651,0.48947089126240223,0.2811985893931023,1.7406591274828378,0.08174334670325135,0.8240593831933135
ENSMUSG00000071415,4543.363367378664,-0.08333834849054271,0.16969441536850918,-0.49110837448341926,0.6233497987316181,0.9510210422906191
ENSMUSG00000071424,130.0138102717558,-0.07544693061787494,0.42857411968013676,-0.17604173269768184,0.8602611564362593,0.9828020501273851
ENSMUSG00000071451,73.13644009063562,-0.25680239940560995,0.4015677094103175,-0.6394996245657094,0.5224979578089277,0.9403768834370693
ENSMUSG00000071454,543.0109058736031,-0.08150499325138945,0.21402395776844915,-0.3808218206093033,0.7033354666517019,0.964445949798436
ENSMUSG00000071477,334.07111783478035,0.28443255731461614,0.12674010120816587,2.2442191114195684,0.02481830697725657,0.7864195489588414
ENSMUSG00000071489,515.3837795971266,-0.14744618283455363,0.20689420019755753,-0.7126646503080384,0.47605329577381184,0.9358267070483469
ENSMUSG00000071497,396.4780228707951,0.5460944840929318,0.5296836190707852,1.030982391056261,0.3025490774832985,0.8973133745220355
ENSMUSG00000071528,2068.8845086382016,0.09145583743713635,0.2293089967974986,0.39883231235754985,0.690016766452658,0.9615397884534744
ENSMUSG00000071531,218.6715965853124,0.23961356100652537,0.2852343947042787,0.8400584412512683,0.400875620039007,0.9191280457748062
ENSMUSG00000071533,2615.56303054375,0.14878960633106264,0.0750059389964569,1.9837043349072814,0.04728881003908021,0.7908083118832415
ENSMUSG00000071537,53.52795381228448,0.7099120582753041,0.27504329586291115,2.581092027886195,0.009848832337292078,0.7472179766202101
ENSMUSG00000071540,82.73753681654915,0.2046351407678312,0.32092345699824754,0.6376446978412944,0.5237049923434054,0.9403768834370693
ENSMUSG00000071547,84.05981843888789,0.06707920384556736,0.23549307759061539,0.28484575653717864,0.7757623150138873,0.976168662769192
ENSMUSG00000071550,22.82513323342213,0.4465998808733632,0.8595768222805797,0.5195578443919301,0.6033717863524135,0.950066278712282
ENSMUSG00000071551,6.173652748673991,-1.2661609418907738,0.718826373679857,-1.7614280558585662,0.07816597992657337,0.8205434236931668
ENSMUSG00000071604,379.98672376364925,0.10158588889249986,0.1336674584046429,0.7599896796494436,0.4472607538353902,0.9301263859231191
ENSMUSG00000071632,113.90815985943645,0.10970739163565166,0.18523122236285475,0.5922726753956344,0.5536680103017994,0.9415639690535008
ENSMUSG00000071637,142.89584408992084,0.306332104645592,0.3804649204393417,0.8051520342318422,0.4207319518277747,0.9250858629356573
ENSMUSG00000071644,5864.071993375282,-0.01030223290561168,0.05122819730780555,-0.20110473229636658,0.8406166817522077,0.9809669901372668
ENSMUSG00000071645,354.4918431353801,0.23095862858605512,0.15090135419796163,1.5305272097364313,0.12588628365637974,0.8290240000567131
ENSMUSG00000071646,868.5593230874107,0.08241889719339894,0.18731587733079688,0.4399995257628293,0.6599374507968672,0.9563555040323626
ENSMUSG00000071647,549.10333103618,0.041841372142041706,0.16219728321169818,0.2579659246661412,0.7964332055382672,0.9765796493029931
ENSMUSG00000071648,277.4145391725978,-0.01006847689991479,0.13120405158018614,-0.07673907001081731,0.9388311227905506,0.9931583849608147
ENSMUSG00000071649,2293.6840163902652,0.025876371396988847,0.10200529222329319,0.25367675375454596,0.7997452945303256,0.9765796493029931
ENSMUSG00000071650,2690.4026417948958,-0.023590461130368702,0.06939649886760162,-0.33993733855905117,0.7339037171528544,0.9692480445670114
ENSMUSG00000071652,338.2517479650939,-0.0756800539102858,0.12102899123062329,-0.6253051697842864,0.5317707875760592,0.9404979662677452
ENSMUSG00000071653,135.22554873720475,0.028385518831854348,0.18844886358995716,0.15062716904262125,0.880269828117357,0.9846910609427193
ENSMUSG00000071654,392.88596338376755,0.0576280549776307,0.20192250197835718,0.28539689441748045,0.7753400865441824,0.976168662769192
ENSMUSG00000071655,2143.907839758893,-0.07692426890802402,0.18159466304020677,-0.42360423825336907,0.6718544638729881,0.9587026723435735
ENSMUSG00000071656,50.383108235830285,0.08325766144064525,0.3028417965514885,0.27492130342876886,0.783376699792408,0.9765796493029931
ENSMUSG00000071657,1542.285535584973,0.013341707854600348,0.08616201802454633,0.15484442171258672,0.8769439700640487,0.9842770583769268
ENSMUSG00000071658,4632.463949329312,0.028606596833106943,0.15451471019458513,0.1851383392369683,0.8531205310072186,0.9825604813999241
ENSMUSG00000071659,3644.3291815643156,0.07340008153932087,0.08649062804854664,0.8486478037611412,0.3960772984522549,0.918817049884702
ENSMUSG00000071660,775.9387199504848,-0.06037956869856994,0.19661019278739852,-0.3071029423375851,0.7587650181949922,0.9734535915385748
ENSMUSG00000071661,56.141181573836896,-0.050620023139864044,0.2332122828690013,-0.2170555620704508,0.8281650446679992,0.9796340245779137
ENSMUSG00000071662,696.6266455712062,-0.03092785388845558,0.0970524640874186,-0.31867149566236425,0.7499756317507412,0.9721220785765768
ENSMUSG00000071669,149.10695624936736,-0.2916254305067557,0.506210302557428,-0.576095407449104,0.5645506954846966,0.94166560183156
ENSMUSG00000071679,25.180045308892232,-0.24032270068563572,0.4420996522142434,-0.5435939600539977,0.5867209170416452,0.9448975850546543
ENSMUSG00000071691,30.826572891035802,-0.2909860187900432,0.31404092375619586,-0.9265863038154506,0.3541413687311783,0.9095730834544112
ENSMUSG00000071708,2517.040603542516,-0.05774164493516874,0.13992056891989085,-0.4126744579506944,0.6798451408522093,0.9598458773355248
ENSMUSG00000071711,378.55613991960234,0.20436937170119082,0.18138943408562083,1.1266884023946115,0.25987424760784306,0.8761596604019007
ENSMUSG00000071713,49.96335913158321,-0.690054908035646,0.36945470610074505,-1.8677659172853458,0.06179470607493759,0.812063745734584
ENSMUSG00000071714,28.378878294055763,-0.40379815507268674,0.4200755808176144,-0.9612511974315524,0.3364258796300036,0.908076449456536
ENSMUSG00000071715,13.879057950963913,-0.48125240891548415,0.7678534065191276,-0.6267503729613212,0.5308228786701947,0.9404979662677452
ENSMUSG00000071719,369.7179636940745,0.29881076228006204,0.1303684094758997,2.292048844358273,0.02190282480561768,0.7864195489588414
ENSMUSG00000071722,15.859137805752757,-0.19854475269636035,0.39927237133648086,-0.49726644503794054,0.6190011708666638,0.9506548920055039
ENSMUSG00000071723,342.3977850359697,0.0768934030159962,0.11605371917722072,0.662567331414649,0.5076076987328607,0.9392881896680307
ENSMUSG00000071724,27.29532483434895,-0.4137565652864785,0.4076725734504191,-1.0149237212220736,0.31014218969923757,0.9035173175693346
ENSMUSG00000071748,30.050362076430062,0.3006736682723449,0.7270994152881527,0.41352483848881455,0.6792221281521593,0.9598458773355248
ENSMUSG00000071757,270.57301489455034,0.23292247934274474,0.14642462161833933,1.5907330117599003,0.11166967428381697,0.8290240000567131
ENSMUSG00000071847,198.70925635349144,0.21797505925565938,0.27512625687387393,0.7922728340522789,0.4282016081449339,0.9282054681768382
ENSMUSG00000071855,120.16786218260742,-0.15431294269368162,0.20561983663528902,-0.7504769248863319,0.4529675162592377,0.9320439261622296
ENSMUSG00000071856,312.13263546832843,0.15730367498494016,0.25975806466628004,0.6055776369716701,0.5447952560401106,0.9415639690535008
ENSMUSG00000071862,475.55318234379354,-0.06440680281431735,0.21981887416168955,-0.2929994208183525,0.7695225943957783,0.9758833103141292
ENSMUSG00000071866,26318.310058528154,0.01511264422728917,0.18179820782877923,0.08312867551215096,0.9337492249895794,0.9929736040433728
ENSMUSG00000071984,148.2636925778385,-0.42173548337852423,0.2817918217248601,-1.496620735112406,0.1344919716712482,0.8290240000567131
ENSMUSG00000072066,122.21677917982842,-0.2038239220428969,0.16660530820800126,-1.2233939256510926,0.221180946534987,0.8639377655643561
ENSMUSG00000072082,29.22534146416321,0.04222853861603501,0.3353487838678637,0.12592423365600802,0.8997918996830833,0.9884175384524876
ENSMUSG00000072115,15.120459485443488,-0.7248516458063249,0.6328192592709104,-1.1454323413630736,0.25203010755785404,0.8744989210977977
ENSMUSG00000072214,4844.799015591933,-0.02396128139228524,0.08621010370502995,-0.27794052393521496,0.7810580153847729,0.9765796493029931
ENSMUSG00000072235,56268.732332449086,-0.20789398535505435,0.12380859065644845,-1.6791563836788284,0.09312156989750585,0.8290240000567131
ENSMUSG00000072244,56.868768011386,-0.1851745674785063,0.2547403041267256,-0.7269150757800288,0.4672779812643696,0.9342153487497306
ENSMUSG00000072258,377.81074781834985,-0.09783357315816554,0.11783711178536785,-0.8302441537803695,0.4064007557905246,0.9199212140894327
ENSMUSG00000072294,104.7902382760962,0.24662959306209492,0.39853346217009067,0.6188428738684821,0.5360198748292759,0.9407567370669676
ENSMUSG00000072419,15.807991011284765,0.6258741335480746,0.4895491570785833,1.2784704549038945,0.2010835957795244,0.8559530623510673
ENSMUSG00000072437,98.56493114681226,0.6520462968651024,0.21616905926728533,3.016371996414484,0.002558192030629729,0.6224695420523175
ENSMUSG00000072494,148.2509959495971,-0.9981148144555572,0.6133347573506278,-1.6273573321802801,0.1036612279477343,0.8290240000567131
ENSMUSG00000072501,765.7885090388477,0.13805437985867489,0.1265948717378742,1.0905211085053161,0.27548366015936465,0.8814117848404205
ENSMUSG00000072553,5.33414157225647,1.7642710427612176,1.1698634021203875,1.5081000393408848,0.13152892516340414,0.8290240000567131
ENSMUSG00000072568,87.6352100054131,0.3939631944050088,0.3826292420233325,1.0296212394059134,0.3031878409083515,0.8976128786214538
ENSMUSG00000072572,14.64457318472104,0.31573641369541994,0.498957124491033,0.6327926753576081,0.5268690405865533,0.9403768834370693
ENSMUSG00000072582,239.52359991138982,0.024158151189198705,0.18593673549228817,0.12992672548131662,0.8966243996295615,0.9882240284612502
ENSMUSG00000072620,32.263843093502494,-0.15056823495907642,0.4102347059707914,-0.36702949011290337,0.7135970208347937,0.9646917248902331
ENSMUSG00000072623,408.618727719419,-0.09835347027898605,0.10171866290385699,-0.9669166647613952,0.3335856951005416,0.908076449456536
ENSMUSG00000072640,707.2939512007168,-0.07980577330429663,0.20324487346563228,-0.3926582350810998,0.6945719215926391,0.9615397884534744
ENSMUSG00000072647,278.96967666947063,0.3010599674968665,0.19268231413437276,1.5624680908021136,0.11817775728702856,0.8290240000567131
ENSMUSG00000072663,16.150643226218165,0.2598981323522611,0.8604431676138343,0.30205148013785266,0.7626128190932361,0.9743256721774428
ENSMUSG00000072676,822.3107622540128,-0.5610553829990717,0.3682555858124965,-1.523548873701925,0.1276214430126543,0.8290240000567131
ENSMUSG00000072694,1126.7915974775133,0.1579653333771624,0.09067055374034783,1.7421900149581728,0.08147520060554461,0.8240593831933135
ENSMUSG00000072704,1292.4471628279941,0.14619356289330127,0.14882998861241095,0.9822856553058297,0.3259591394492557,0.907106000890463
ENSMUSG00000072720,24.40499605632851,-0.7982955697549429,0.8506256153082877,-0.9384805199707287,0.3479975232792186,0.9095730834544112
ENSMUSG00000072762,38.908837990366926,-0.38373446925613314,0.37080489719407217,-1.0348689355504759,0.3007301238035136,0.89624059879699
ENSMUSG00000072763,29.55462602172111,-0.3419432278183702,0.4461252707804915,-0.7664735674357654,0.4433945737638707,0.9288311361807063
ENSMUSG00000072770,80.83275872296736,0.6751912522759291,0.3577310900446684,1.8874268160243515,0.05910294113459551,0.8110174902599141
ENSMUSG00000072772,1263.3375891995643,-0.08468897491327455,0.11205344140229735,-0.7557909320180703,0.4497745543939431,0.9316525356641561
ENSMUSG00000072774,23.80124228498295,-0.4648379055296577,0.53427404034123,-0.8700364802167351,0.38428046849163666,0.9183673199296266
ENSMUSG00000072825,1854.666978283075,0.11555716188968818,0.19359105438840468,0.5969137481830337,0.5505649678473594,0.9415639690535008
ENSMUSG00000072849,16.19540612044981,-0.6744221853252611,0.4835123242647978,-1.3948397000029944,0.1630641841853977,0.8502430318754058
ENSMUSG00000072872,652.1974114958258,0.05594929390222425,0.09121990432511207,0.6133452377106022,0.5396480874412508,0.941283522474298
ENSMUSG00000072875,271.3781080479846,0.2762855835547535,0.17284898557171255,1.5984217821175852,0.1099491401610156,0.8290240000567131
ENSMUSG00000072889,189.52361412676743,0.004615007586895012,0.14309487437897891,0.03225138291587173,0.9742715798275158,0.9974874191338963
ENSMUSG00000072915,386.5212798017089,-0.21134249184803702,0.12378913824227611,-1.707278157429324,0.08777036396464664,0.8290240000567131
ENSMUSG00000072919,19.461935402057026,0.4793328750345009,0.4095883146564719,1.170279663462872,0.24188844310179392,0.8728502307021704
ENSMUSG00000072941,366.39428208323733,0.08126855785109825,0.18833229947014288,0.4315168352945327,0.6660926141194978,0.9581358368381173
ENSMUSG00000072946,841.8686297642416,-0.20878265004269742,0.09663353529624445,-2.1605610247275253,0.030729264867791976,0.7866999825316693
ENSMUSG00000072949,145.39832810287672,0.30316055725314117,0.1545752570596783,1.9612489283203791,0.04984999175636374,0.7983270814365471
ENSMUSG00000072955,277.3789904597351,-0.019883326720343913,0.165886838892942,-0.11986078493650704,0.9045934295433113,0.9887349966219183
ENSMUSG00000072964,786.8134413191315,-0.009460601312619658,0.13888334608184388,-0.06811904796018185,0.9456908674955193,0.9942268824491923
ENSMUSG00000072966,1408.7287665414885,0.42221591440654843,0.22194379105545742,1.902355152170257,0.05712473994188416,0.8090524951105256
ENSMUSG00000072969,332.37176336678306,-0.4042085093864564,0.21210728700533446,-1.9056795034877356,0.05669180013446349,0.8090524951105256
ENSMUSG00000072972,6.808896016991755,0.026484379129220137,0.7162939364271658,0.036974177474296016,0.9705055950479664,0.9974874191338963
ENSMUSG00000072974,9.750842498217699,1.1530325191594122,0.5721701626659126,2.015191623741943,0.04388457484620842,0.7882500808046373
ENSMUSG00000072980,8.187087571386316,-0.7251100243099059,0.6029734734340358,-1.2025570879267402,0.22914776200136622,0.8665676465332771
ENSMUSG00000073002,216.3756702751645,0.2673856463020753,0.3326737296933769,0.8037474030441862,0.42154287149145286,0.9254891230502544
ENSMUSG00000073008,6.434951418117175,-0.5847506042995971,0.6703977863824564,-0.8722442349563513,0.38307515236143286,0.9181286778385335
ENSMUSG00000073016,70.70832349216512,-0.45778744612590183,0.6612603929552782,-0.6922952758140809,0.4887519162532904,0.9376096261132916
ENSMUSG00000073062,235.3196873794349,-0.1034456459226268,0.23685105349707522,-0.4367540038149089,0.6622897597590744,0.9565744417343142
ENSMUSG00000073063,26.523054069479045,-0.33519216487014636,0.3394744293969789,-0.9873856050529659,0.32345363850653175,0.9051640383094486
ENSMUSG00000073079,1442.2649611073152,-0.4659066556401229,0.2970921798528295,-1.568222549213241,0.11682920371063449,0.8290240000567131
ENSMUSG00000073096,387.15075333694864,-0.16079069406087934,0.1586360251838885,-1.013582468890614,0.31078202641444175,0.9035354365778486
ENSMUSG00000073102,45.687954672639435,0.31563686878521857,0.35736648105122776,0.8832302007080868,0.3771119073463286,0.9162178670801469
ENSMUSG00000073125,146.37140292710654,0.7726548316661572,0.7725808213217418,1.0000957962485904,0.3172641503081052,0.9044584729976007
ENSMUSG00000073130,9.395041728603898,0.9628355251408929,0.7298242456738564,1.3192704008509528,0.18707872954944238,0.8546818186980744
ENSMUSG00000073131,1311.7500955900425,-0.1359824586659186,0.08020409867163397,-1.695455231317398,0.08998909606128383,0.8290240000567131
ENSMUSG00000073139,668.6644395367605,0.12493892428029602,0.10737523056081465,1.1635730477852964,0.2445970791889105,0.8728502307021704
ENSMUSG00000073158,14.272443846055653,0.3285303056749077,0.6798967961009866,0.48320613887127417,0.6289493769396243,0.9517194153898528
ENSMUSG00000073176,136.55599041823805,-0.07750236052510842,0.20539678521362353,-0.37732995891100174,0.7059284108316388,0.9646014800051451
ENSMUSG00000073197,6.577309201427038,-0.014351453750491567,0.9177115378896787,-0.015638305892386854,0.9875229457311097,0.9987060777150287
ENSMUSG00000073207,104.11565181664207,0.1856162049290022,0.1872850106673399,0.9910894858462438,0.3216418865526086,0.9050581438364268
ENSMUSG00000073234,11.836247342786628,0.23681831737847828,0.5789901511683208,0.4090195954121364,0.6825252808426518,0.960315840513418
ENSMUSG00000073293,220.2608792749788,0.04059098091347732,0.1807215913775952,0.22460504361466987,0.8222865408998878,0.9795555999129058
