,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001467,2089.5772702390864,0.034129097690661164,0.08128399238351298,0.419874771032822,0.6745769390366101,0.9995712939410292
ENSMUSG00000001472,11773.055931182096,-0.06618438640652485,0.06672347160499806,-0.9919206062648451,0.3212362562292912,0.9995712939410292
ENSMUSG00000001473,149.4523613644137,0.02858623338039504,0.1774086652685206,0.16113211458486398,0.8719893469397666,0.9995712939410292
ENSMUSG00000001482,1326.5724311234417,-0.02702276600084862,0.10013859618690105,-0.26985365313502785,0.7872728441770427,0.9995712939410292
ENSMUSG00000001493,53.36388345727045,-0.41684655596803405,0.29250403796602154,-1.4250967571820552,0.15412923392163905,0.9995712939410292
ENSMUSG00000001497,40.711334972164124,-0.7822220542603585,0.4373227839288147,-1.7886606483957737,0.07366948409704893,0.9995712939410292
ENSMUSG00000001504,11.036783702236653,0.5302410784748183,1.0069933031784248,0.5265586938872294,0.5985000827792264,0.9995712939410292
ENSMUSG00000001506,1707.36048603947,-0.38269054654638185,0.36487041707205603,-1.0488396116553527,0.2942519428907656,0.9995712939410292
ENSMUSG00000001507,1169.049327324326,-0.05550793449555115,0.0801687095439184,-0.6923890232403271,0.4886930572957239,0.9995712939410292
ENSMUSG00000001510,56.72172496453219,0.0454550932803155,0.24398905453700956,0.18629972302065145,0.8522097246591478,0.9995712939410292
ENSMUSG00000001517,31.42809153698609,-0.13753377465963806,0.27307075106560647,-0.5036561921148229,0.6145029979623364,0.9995712939410292
ENSMUSG00000001518,460.49652357565674,-0.09160455870615473,0.09195155268566862,-0.9962263390951095,0.3191401845693468,0.9995712939410292
ENSMUSG00000001520,600.3924296843379,-0.1401187694892493,0.11678241609765508,-1.1998276296328727,0.23020629121022018,0.9995712939410292
ENSMUSG00000001521,599.8554088577777,-0.07010993675588194,0.07147426070267747,-0.9809116745891093,0.32663629980915143,0.9995712939410292
ENSMUSG00000001524,265.54618646638346,-0.03916777864907387,0.11328711333198588,-0.3457390474262804,0.729538836256504,0.9995712939410292
ENSMUSG00000001525,20840.645884496545,-0.006281757513852472,0.08362673765471586,-0.07511661569041528,0.9401219277650642,0.9995712939410292
ENSMUSG00000001542,469.5193149801194,-0.04078062520001689,0.08217303490033387,-0.49627746193722727,0.6196986653984999,0.9995712939410292
ENSMUSG00000001552,3824.64949165317,0.001081278586089962,0.0621974972672397,0.01738459959962869,0.9861297950394071,0.9995712939410292
ENSMUSG00000001555,216.12367048906933,0.04306107441152614,0.15226639779233142,0.282800900499761,0.7773294639996555,0.9995712939410292
ENSMUSG00000001569,565.7024064138368,0.03469719073281108,0.08592660705887525,0.4038003119224437,0.68635956709943,0.9995712939410292
ENSMUSG00000001576,1367.8510542617041,0.01870319657853423,0.05766303675041289,0.32435330555844005,0.7456705671013066,0.9995712939410292
ENSMUSG00000001588,13.113857254165517,0.07667831234328176,0.5619304607510842,0.13645516251386772,0.8914614680588061,0.9995712939410292
ENSMUSG00000001604,47.496520789930294,-0.1312622407451974,0.24436034555000272,-0.5371667012900734,0.5911524701235391,0.9995712939410292
ENSMUSG00000001627,335.44353895274946,0.1830199410321862,0.1262396729925653,1.4497814886051303,0.14711946320821792,0.9995712939410292
ENSMUSG00000001630,851.6436115513202,-0.0034756243608942087,0.08660730320015472,-0.040130846158110134,0.9679888099249322,0.9995712939410292
ENSMUSG00000001632,460.76866541830924,-0.05543301585401771,0.10926602972429313,-0.5073215892797583,0.6119291927847594,0.9995712939410292
ENSMUSG00000001642,1001.9495164640057,0.06612165859350737,0.0932402959415637,0.7091532467351633,0.4782293831062193,0.9995712939410292
ENSMUSG00000001663,334.67357352030774,-0.07013707684779266,0.15762672184698034,-0.4449567689156144,0.6563509961940592,0.9995712939410292
ENSMUSG00000001665,84.58870868811839,0.10887161026777213,0.252838331410748,0.4305977248794012,0.666760895752863,0.9995712939410292
ENSMUSG00000001666,766.7581630966994,0.0381791500316073,0.08899838583246966,0.42898699425263326,0.6679326895147162,0.9995712939410292
ENSMUSG00000001672,42.60348918063676,0.010988169604005333,0.2664623153438721,0.04123723682962447,0.9671067682108659,0.9995712939410292
ENSMUSG00000001674,430.3904128928723,-0.12412794283786249,0.09198999905306525,-1.3493634538060837,0.1772202534102676,0.9995712939410292
ENSMUSG00000001687,2848.3553899427066,-0.08210996857186728,0.05804219988142619,-1.4146598292209613,0.15716825775895849,0.9995712939410292
ENSMUSG00000001700,91.06313532054041,0.2989253299428598,0.25501451499981537,1.1721894729916698,0.24112099390061814,0.9995712939410292
ENSMUSG00000001707,520.1605340450467,-0.0006590704522223529,0.09497588668352916,-0.006939345082593998,0.9944632481331463,0.9995712939410292
ENSMUSG00000001729,3900.977669055382,0.043708623913333404,0.04066375276130814,1.0748792461408647,0.2824287948590304,0.9995712939410292
ENSMUSG00000001739,10.905479752510992,-0.48395892501027427,0.5406412041497123,-0.8951573082029801,0.37070300259722855,0.9995712939410292
ENSMUSG00000001741,1189.8477160601747,-0.026710135387199664,0.14262708219274714,-0.18727253601881455,0.8514469551101234,0.9995712939410292
ENSMUSG00000001750,326.847137280911,0.01416043110438599,0.17426661101854285,0.08125728171117787,0.9352373458565272,0.9995712939410292
ENSMUSG00000001751,237.3830694370226,0.03835191115100602,0.12291455370273435,0.31202091205374366,0.7550246306459527,0.9995712939410292
ENSMUSG00000001755,755.1495542024949,-0.00519258004470392,0.0933612666822341,-0.055618140469081985,0.9556460128684864,0.9995712939410292
ENSMUSG00000001761,593.0726377795596,-0.02486118054464402,0.16132929818496536,-0.15410208080209012,0.8775292476367947,0.9995712939410292
ENSMUSG00000001763,45.84388826311608,-0.30376617112705295,0.24826683324532453,-1.223547129337598,0.22112311484457903,0.9995712939410292
ENSMUSG00000001767,424.37216872494156,0.07388933438088663,0.0947612046220598,0.7797424555289546,0.43554248366363846,0.9995712939410292
ENSMUSG00000001768,653.1389848197887,-0.03448928240220326,0.09326470485057606,-0.3697999415476651,0.7115315587953641,0.9995712939410292
ENSMUSG00000001773,580.9506380599922,-0.10141178378031292,0.11634823663538356,-0.8716228686655644,0.38341415074271656,0.9995712939410292
ENSMUSG00000001774,1707.4045126557667,-0.05146462359878147,0.10730060779354121,-0.4796303083185266,0.6314902911882335,0.9995712939410292
ENSMUSG00000001783,2428.911721202058,-0.06737837551110626,0.051671332971798226,-1.3039798208395514,0.19224046268627504,0.9995712939410292
ENSMUSG00000001785,397.9812136531534,-0.00513150498797373,0.08259269551709071,-0.06213025202588139,0.9504591058957271,0.9995712939410292
ENSMUSG00000001786,660.3697915058419,0.09303091196833556,0.08442148331299422,1.1019814899890081,0.27046971884674653,0.9995712939410292
ENSMUSG00000001794,10833.649419913816,-0.015440263879403072,0.09094834740475806,-0.16976959252142823,0.8651913414005008,0.9995712939410292
ENSMUSG00000001802,1644.599946298824,-0.04392726900825401,0.08957943589745825,-0.4903722441223858,0.6238705137115771,0.9995712939410292
ENSMUSG00000001829,885.1995387513069,-0.05909232505252663,0.07256559156542819,-0.8143298191023014,0.41545603151642996,0.9995712939410292
ENSMUSG00000001833,4778.861632261546,0.00014174536048814073,0.04292883693294197,0.0033018681756870672,0.9973654951478556,0.9995712939410292
ENSMUSG00000001844,425.63538499460884,0.11877365923466636,0.08487706539622052,1.3993610485967063,0.16170474120719447,0.9995712939410292
ENSMUSG00000001847,5695.831738322985,-0.01695363953282528,0.03990530034829613,-0.42484680944267506,0.6709483518005968,0.9995712939410292
ENSMUSG00000001855,709.9939175305644,-0.050783244273777124,0.07021733560217655,-0.7232294395431743,0.4695389348302592,0.9995712939410292
ENSMUSG00000001864,1352.8137480885564,-0.06527746058486127,0.12012029095804791,-0.5434340864830195,0.586830961914907,0.9995712939410292
ENSMUSG00000001865,26.332090319065333,-0.272161096735652,0.6954037804972736,-0.39137132176795664,0.6955227871143236,0.9995712939410292
ENSMUSG00000001870,129.69380285269446,-0.31057759357848264,0.2663608929327739,-1.1660029749820238,0.24361324265903228,0.9995712939410292
ENSMUSG00000001891,1973.4915191513119,-0.04906677154694502,0.059940951674053326,-0.8185851271391238,0.4130231553948456,0.9995712939410292
ENSMUSG00000001901,429.1368441382854,-0.05448314458598959,0.083227276701321,-0.6546308703757553,0.5127054434842426,0.9995712939410292
ENSMUSG00000001909,710.3247669077167,-0.12859648632436002,0.11067905376022022,-1.1618863909241297,0.24528161581356112,0.9995712939410292
ENSMUSG00000001910,1808.386871678734,-0.08029493345946007,0.08664736379509061,-0.9266863980922352,0.3540893817308547,0.9995712939410292
ENSMUSG00000001911,478.54965211683015,-0.03010290301332024,0.19023793616125884,-0.15823817068643417,0.8742691267810284,0.9995712939410292
ENSMUSG00000001918,831.9805725170986,-0.1836091623687371,0.10333636177793835,-1.7768107877002541,0.07559937636717355,0.9995712939410292
ENSMUSG00000001924,9813.681102808692,-0.06954418057316628,0.06793518619394937,-1.0236842565592352,0.30598443382359497,0.9995712939410292
ENSMUSG00000001930,472.6477870193318,-0.050589947575335435,0.2405643831622,-0.21029691473997328,0.833435943131807,0.9995712939410292
ENSMUSG00000001942,548.5549561518144,-0.07861936984245907,0.10729576420328933,-0.7327350751097857,0.46372002671853674,0.9995712939410292
ENSMUSG00000001943,16.80538019827189,-0.009370954654568527,0.42545774242612827,-0.022025582613990378,0.9824275485107935,0.9995712939410292
ENSMUSG00000001946,299.00160088543373,0.0019664253620416475,0.09942422848319493,0.01977813046217422,0.9842203638344615,0.9995712939410292
ENSMUSG00000001948,63.982509666237895,-0.04380080517958462,0.21818428155716152,-0.20075142382843636,0.8408929477379965,0.9995712939410292
ENSMUSG00000001962,591.3516099899178,-0.014020520330654323,0.07377718097698173,-0.1900387104114033,0.8492787967012997,0.9995712939410292
ENSMUSG00000001964,651.7467453341068,0.08150856760886172,0.09846360210212886,0.827804039957009,0.40778148639183387,0.9995712939410292
ENSMUSG00000001983,196.4739107246487,-0.08622750269364693,0.19414786498849035,-0.44413314923014346,0.6569463211440836,0.9995712939410292
ENSMUSG00000001985,449.99395898528974,-0.26941762666514735,0.11771340266404247,-2.2887591435452186,0.022093350532659067,0.9995712939410292
ENSMUSG00000001986,527.4730006197324,-0.0940583889890733,0.15213592805734588,-0.6182523102210221,0.5364090328531265,0.9995712939410292
ENSMUSG00000001995,899.3426502335359,-0.0752734731723589,0.10669937765898273,-0.7054724668867066,0.4805162604270371,0.9995712939410292
ENSMUSG00000001998,291.06638093903604,-0.13386701490468833,0.1305535139821646,-1.0253804039543233,0.30518373079661,0.9995712939410292
ENSMUSG00000001999,552.3600184042431,0.01836639129932705,0.1316872169577394,0.13946981129703062,0.8890789098559724,0.9995712939410292
ENSMUSG00000002006,1092.1865169169885,0.04830767311434322,0.06823700912859673,0.7079394852037626,0.47898283800498587,0.9995712939410292
ENSMUSG00000002007,109.36956307054811,0.1268864469636628,0.15639384059083958,0.8113263699152029,0.4171782704010423,0.9995712939410292
ENSMUSG00000002010,1741.5512943673903,-0.012216665906807539,0.0719466341395006,-0.16980177117278467,0.8651660339638894,0.9995712939410292
ENSMUSG00000002012,193.9222180787309,0.05647683312726492,0.13930040184120865,0.405431946934683,0.6851600320348178,0.9995712939410292
ENSMUSG00000002014,626.4998031978399,0.09020656074565842,0.0889734449145145,1.0138593693020281,0.3106498613654731,0.9995712939410292
ENSMUSG00000002015,2652.624602733987,0.03686197505632965,0.08936850604495356,0.41247164899218053,0.6799937567081249,0.9995712939410292
ENSMUSG00000002017,1679.7644299489882,-0.13552420065917942,0.05786579394683507,-2.3420433975846593,0.01917848475004339,0.9995712939410292
ENSMUSG00000002020,247.20754886469047,-0.11817564899394699,0.18055475814562794,-0.654514177347968,0.5127805962444845,0.9995712939410292
ENSMUSG00000002028,1585.9530972668965,-0.11157137967756396,0.06512146716722547,-1.7132811119113718,0.08666083553699698,0.9995712939410292
ENSMUSG00000002031,908.8223848569872,0.0811864735311058,0.061396411905549425,1.322332543732374,0.18605744047019357,0.9995712939410292
ENSMUSG00000002032,2315.9142400944093,-0.06769026110870292,0.08183289921009682,-0.8271766216533006,0.4081369603482853,0.9995712939410292
ENSMUSG00000002043,215.12378874539715,0.060551395932780125,0.131345585708076,0.4610082295979059,0.6447927007876335,0.9995712939410292
ENSMUSG00000002052,2647.3330962984433,-0.08446176953546536,0.07429208133243415,-1.1368879161902194,0.2555851442722349,0.9995712939410292
ENSMUSG00000002055,40.23776336433316,0.31188873585993665,0.4907511702168846,0.6355333512951161,0.5250806221415554,0.9995712939410292
ENSMUSG00000002058,694.4690458833616,0.054712013064666415,0.11325841260359971,0.48307239883501146,0.6290443311479719,0.9995712939410292
ENSMUSG00000002059,290.3003102229835,0.05492762235382907,0.16179609324210367,0.3394867036229243,0.734243111965466,0.9995712939410292
ENSMUSG00000002064,1257.5700081229227,0.04031734438049751,0.07984262430793204,0.5049601604401691,0.6135868181216695,0.9995712939410292
ENSMUSG00000002068,223.6131940152121,0.2098267637323525,0.1506733589464952,1.392593655570279,0.16374270263769686,0.9995712939410292
ENSMUSG00000002076,9.597746977690853,0.6138450869854667,0.6380955295398654,0.9619955924595086,0.33605181794602235,0.9995712939410292
ENSMUSG00000002083,66.12301074926351,-0.04067219960179677,0.19333904660114942,-0.2103672295731439,0.8333810673767112,0.9995712939410292
ENSMUSG00000002102,4996.844371789435,0.00916781998019116,0.07392144019527701,0.12402112236954103,0.9012985509435512,0.9995712939410292
ENSMUSG00000002103,1583.2273432521245,-0.02546638724479744,0.07172451439345243,-0.35505834316421964,0.722545883370755,0.9995712939410292
ENSMUSG00000002104,144.62354046587618,0.06214479079907354,0.22161288808284343,0.2804204725487019,0.7791549320561867,0.9995712939410292
ENSMUSG00000002105,635.6115391055197,-0.036712906290918244,0.08349096869855398,-0.43972308458260934,0.660137681001834,0.9995712939410292
ENSMUSG00000002107,1119.6517365601596,-0.03895527376606795,0.09963177625659814,-0.3909924647508042,0.6958028056713126,0.9995712939410292
ENSMUSG00000002108,157.20325696698868,-0.188382796803582,0.1650258167448615,-1.1415353095620888,0.2536472269268202,0.9995712939410292
ENSMUSG00000002109,185.7634577589287,-0.022414005289820314,0.13804720879211788,-0.1623647843801974,0.8710186008246634,0.9995712939410292
ENSMUSG00000002111,62.989416242024284,0.11353759604999765,0.6344666438501463,0.17894966922297956,,
ENSMUSG00000002129,1180.2889409234406,-0.08843186460368783,0.08190113858596115,-1.07973913587138,0.2802583611633481,0.9995712939410292
ENSMUSG00000002147,1905.5215837614612,-0.06746059469032127,0.0880663443142945,-0.7660201546412027,0.44366430997203543,0.9995712939410292
ENSMUSG00000002190,2461.0733188404542,0.009200015519494464,0.06021787923055268,0.15277880319017711,0.8785727140807063,0.9995712939410292
ENSMUSG00000002204,8.168751667440366,0.04006122802282059,0.5995781098516015,0.0668156948437226,0.9467284286525055,0.9995712939410292
ENSMUSG00000002205,436.63220982774124,0.03964791750235095,0.07919912234134356,0.5006105665094464,0.6166452245001568,0.9995712939410292
ENSMUSG00000002210,551.2943444646554,-0.08417777783407702,0.08187341878995147,-1.0281453868445076,0.3038814436138947,0.9995712939410292
ENSMUSG00000002221,495.36437299737554,0.0452362102701948,0.10729590975810352,0.4216023739598176,0.6733152732153173,0.9995712939410292
ENSMUSG00000002222,2420.5902720775034,-0.04672384927882692,0.04301601895740353,-1.0861965010080328,0.277392065000475,0.9995712939410292
ENSMUSG00000002227,97.02582739115495,0.1419947945772471,0.20757554294020222,0.6840632213504678,0.4939352448517905,0.9995712939410292
ENSMUSG00000002228,2096.871706907346,-0.028717286499153664,0.10021144256350298,-0.28656694050637793,0.7744439308303304,0.9995712939410292
ENSMUSG00000002233,793.4089674312454,-0.07574955006818722,0.09700585526978386,-0.7808760600844089,0.4348753936001992,0.9995712939410292
ENSMUSG00000002249,136.77073388461426,-0.0552832980129857,0.22314537996894634,-0.24774565362132572,0.8043312062562482,0.9995712939410292
ENSMUSG00000002250,302.7115280772173,-0.06270082371195228,0.10025915907317813,-0.6253874887000357,0.5317167715624078,0.9995712939410292
