,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000087687,277.1554261169398,-0.42646121013813537,0.4187138083008251,-1.018502857282758,0.308439043652462,0.7964245507799401,Pet100
ENSMUSG00000089661,5.269191328373815,-0.9023886828892029,1.682403913146569,-0.5363686305278986,0.5917038070658506,0.893376146051438,Mia
ENSMUSG00000089669,120.08389057554092,0.5379296539877977,0.5958922426326808,0.9027297479342883,0.36666934417787744,0.8239292432064297,Tnfsf13
ENSMUSG00000089682,1021.0636231546608,0.04138125243037467,0.24158860192609724,0.17128809927478836,0.8639972375796666,0.9706780464022654,Bcl2l2
ENSMUSG00000089687,5.3224282069156095,1.2586154419827236,1.1263445374172025,1.1174337870620197,0.26380889552626496,0.7834353797387211,Rab42
ENSMUSG00000089704,1417.1907039873636,0.037249644843478105,0.16420508696249098,0.22684830008943005,0.8205417045365023,0.9609801660508774,Galnt2
ENSMUSG00000089715,816.5795242352323,-0.510260108923374,0.4945657516486447,-1.0317336111981306,0.30219692730550596,0.7945549639575432,Cbx6
ENSMUSG00000089727,5.662496622722198,5.7984045305018,2.361768212010014,2.4551115985962872,0.01408408575703881,0.6510542064857087,Klra8
ENSMUSG00000089736,9.988893652010072,2.2667010739703133,0.9429071767788535,2.4039493279855884,0.016219021273276492,0.6510542064857087,Tgfbr3l
ENSMUSG00000089739,4.667849018219516,2.987203429939877,7.019319078221954,0.425568833194652,0.6704220547334624,0.9144473191227777,Gm20431
ENSMUSG00000089756,175.05586775767992,0.7950623186672211,0.43517708401580724,1.8269857211468916,0.06770191632039997,0.6761162628967703,Zfp966
ENSMUSG00000089762,80.07677436027946,-1.276336127205125,0.8317186220932083,-1.5345768307951744,0.12488780746167513,0.7250676868473126,Ier5l
ENSMUSG00000089774,80.61589625448346,-0.5829128520518979,0.3760787095393565,-1.549975676011769,0.12114735430921628,0.721871370349172,Slc5a3
ENSMUSG00000089809,826.6574732705576,0.04712972550760297,0.37336765962961926,0.12622873002540086,0.89955086998178,0.9792495078578318,Rasgef1b
ENSMUSG00000089824,591.3375489329652,-0.20166016710106968,0.24388699443303793,-0.8268590441645624,0.40831695933934053,0.8389947504609439,Rbm12
ENSMUSG00000089832,586.4637940784861,0.24479950104680054,0.20940942452941205,1.1689994449720569,0.24240385499178285,0.7762966353299876,Shkbp1
ENSMUSG00000089847,210.21046309701634,-0.15280982031553839,0.36579731523823983,-0.4177445102789096,0.6761339253863543,0.91614021621299,Timm10b
ENSMUSG00000089857,28.412399177688894,0.5036340231497335,0.6158096105671965,0.8178404729439952,0.4134482843257069,0.8424143342079566,Zfp882
ENSMUSG00000089862,131.50460696293914,-0.28513259848411493,0.3089513823898477,-0.9229044268341313,0.3560570134650415,0.8194284137814242,Umad1
ENSMUSG00000089872,90.4997081580622,-0.2948505306888777,0.4423713032959603,-0.6665227343908731,0.5050770372624309,0.8676649979573019,Rps6kc1
ENSMUSG00000089876,372.49486443626006,0.0758125088179066,0.18819754406258116,0.4028347404613141,0.6870698023223994,0.9194334428928007,Tmem102
ENSMUSG00000089901,27.97788551788234,0.4672739801390601,0.9490519430597395,0.49235869917991076,0.6224657906399171,0.9004035509728203,Gm8113
ENSMUSG00000089911,1270.3028714932577,0.021021754842653194,0.17542682463426548,0.11983204328345969,0.9046161979627196,0.9802918117161864,Mfsd14a
ENSMUSG00000089917,563.696312554164,0.30549909550136034,0.27345996118632454,1.1171620670757196,0.2639250363430995,0.7834353797387211,Uckl1
ENSMUSG00000089929,3.4336673231471555,0.35100602866443165,2.1833448451476754,0.16076527235013605,0.8722782780475821,0.9730329265863146,Bcl2a1b
ENSMUSG00000089951,19.72037659821122,0.5059142879995426,0.7206020670490697,0.7020716580390993,0.48263447625946654,0.8615670769828468,Zfp968-ps
ENSMUSG00000089953,25.494987635415075,0.8488433714952308,0.6450568339443218,1.3159202830312142,0.1882008001896438,0.7488983916371653,Rnf224
ENSMUSG00000089960,26.136630112068133,-0.3520354302827684,1.117762632180922,-0.3149465012941922,0.7528022739252103,0.9400940084497681,Ugt1a1
ENSMUSG00000089984,12.899459147001467,-1.1240658962860388,0.6536849395643992,-1.7195835918066138,0.0855081608586113,0.7034918850546966,Fbxo24
ENSMUSG00000089989,2.5488092653240844,-1.9694956327280595,5.65249810679249,-0.34842924234885764,0.7275178445530767,0.9330921216357704,Gm45713
ENSMUSG00000090000,558.9540886831926,-0.17006839528492879,0.14406723604136334,-1.1804793369958193,0.23780962392314298,0.7721182362278469,Ier3ip1
ENSMUSG00000090015,91.56557884650353,0.31774375240500563,0.3427669162401786,0.9269965604917393,0.3539283200966946,0.8185650700576901,Gm15446
ENSMUSG00000090035,4538.051164639929,0.5914912680794054,0.5400495773218309,1.0952536450684396,0.2734055295384962,0.7854753290360178,Galnt4
ENSMUSG00000090071,5.314730378189186,2.65548457985889,2.235743504631375,1.1877411583028266,0.23493540299009985,0.7712936753770071,Cdk5r2
ENSMUSG00000090077,160.01025872626423,-0.3202386265970187,0.27892881039965506,-1.1481016469334022,0.2509266043827362,0.7794087222787875,Lime1
ENSMUSG00000090083,262.6729643119872,-0.4552087113090082,0.2230003046055156,-2.041291881256692,0.041221823572153544,0.656472756312745,Rnf8
ENSMUSG00000090084,48.90402962348653,0.8391550486237997,0.9600079575098789,0.8741125967335167,0.3820569381378106,0.8275934802281434,Srpx
ENSMUSG00000090093,43.6744614331323,0.7052503905590899,0.4361145718268696,1.6171218210040983,0.10585198749679943,0.7155813531657146,Gm14399
ENSMUSG00000090100,165.1095254911705,0.2010624086359174,0.39086912630053794,0.5143982860424775,0.6069735573176186,0.8979456917812981,Ttbk2
ENSMUSG00000090110,35.15994817007218,-0.30895480864013447,0.5392973196281542,-0.5728840055299348,0.5667232349085871,0.8844297590240042,Cmc4
ENSMUSG00000090112,467.20788103788914,0.10681590401072766,0.2731222962562373,0.39109184960320975,0.6957293449121704,0.9214986149616128,Shprh
ENSMUSG00000090113,5.950821956784228,-1.7613890902205371,1.1233045592747342,-1.5680423226963354,0.11687125556430465,0.7184563244983159,Nhlrc4
ENSMUSG00000090115,418.16531881450123,0.3247156193476773,0.23403712238868746,1.3874534776085288,0.16530352777798574,0.7421677849746536,Usp49
ENSMUSG00000090124,136.48272189485974,0.604375399181617,0.5230873111957334,1.1554006114200437,0.24792641166051144,0.7794087222787875,Ugt1a7c
ENSMUSG00000090137,2269.554605634583,-0.6673078487260529,0.3148676331848605,-2.119328182373934,0.03406274152407462,0.6510542064857087,Uba52
ENSMUSG00000090145,44.76976670221398,-0.410950344610105,0.8775677706523328,-0.4682833148084147,0.6395819987377611,0.9059019212822246,Ugt1a6b
ENSMUSG00000090150,435.5934923998193,0.337647566587907,0.27368056223361187,1.2337287085068662,0.21730401250970843,0.766960582793567,Acad11
ENSMUSG00000090173,19.093565635669837,-2.411106788532426,0.9634095017663646,-2.502681138302849,0.012325653470873714,0.6436297114407742,Fbxw10
ENSMUSG00000090210,23.994548629232693,0.4294169717216298,0.565802750126192,0.758951722355284,0.44788143695416194,0.8525351163338736,Itga10
ENSMUSG00000090213,715.9155432240627,-0.1309190866059483,0.20382366186031423,-0.6423154476327221,0.520668386242422,0.8696436588612787,Tmem189
ENSMUSG00000090215,13.129709323422984,0.14953830766286824,0.6826056763382323,0.21906982734900632,0.826595654179951,0.9632651281958401,Trim34b
ENSMUSG00000090223,8.849002436544026,3.5377782009613403,2.0418850029801368,1.7326040378365792,0.0831660710907269,0.7034918850546966,Pcp4
ENSMUSG00000090231,12.588243668033083,-0.7858384863809296,2.3467938954298018,-0.33485620015941275,0.7377335636946805,0.9367510198461827,Cfb
ENSMUSG00000090236,7.908209544437315,0.9229439923575763,0.9323040982910737,0.989960243711623,0.3221935515106076,0.8031278280402189,Car15
ENSMUSG00000090247,425.818901341714,-0.548152891368964,0.40651297550556215,-1.3484265556031774,0.17752122757972122,0.7455066424140631,Bloc1s1
ENSMUSG00000090258,551.9029612870495,-0.07274269647328062,0.2556472824940144,-0.2845432025078686,0.7759941308024205,0.9489613912940761,Churc1
ENSMUSG00000090264,14.463197772592814,-4.119027776007397,1.1926057826633296,-3.4538049671441104,0.0005527369543050683,0.3010647642708846,Eif4ebp3
ENSMUSG00000090266,247.05033909644663,-0.19046057145906653,0.19152270282555073,-0.9944542795667851,0.3200017536204296,0.8031278280402189,Mettl23
ENSMUSG00000090272,224.46843291831786,-0.8679023660427619,1.1697947109216582,-0.7419270731348742,0.45813152171569915,0.8562904935869085,Mndal
ENSMUSG00000090273,12.06288935639939,1.1540436443601825,0.6996661464957988,1.6494204416493259,0.09906152973750589,0.7155813531657146,Prr22
ENSMUSG00000090290,154.84496365529463,0.587980131946273,0.33416728165751536,1.7595383037795058,0.07848612023734804,0.6937814209321218,Tarbp1
ENSMUSG00000090353,7.378844953853258,1.4057449387812069,1.3003030167273935,1.081090269496713,0.27965696136411344,0.7880866582107923,Gm17555
ENSMUSG00000090363,4.554703084956171,-1.864382017933,1.3453393413072021,-1.3858079970526014,0.16580553981745072,0.7421677849746536,Gm3512
ENSMUSG00000090394,120.70418261397076,-0.8178403166016501,0.5874896254001775,-1.3920932068282326,0.16389417508190118,0.7421677849746536,4930523C07Rik
ENSMUSG00000090523,19.678770982609237,-1.1603326876353774,1.038388260240588,-1.1174362539177163,0.26380784128378876,0.7834353797387211,Gypc
ENSMUSG00000090553,702.1364130930805,-0.5920412755789379,0.2906932981888936,-2.0366526482293623,0.041684862841895466,0.656472756312745,Snrpe
ENSMUSG00000090588,14263.260004336089,0.3041775796700353,0.3819323875436848,0.7964173492232154,0.4257894975362321,0.8466659703301382,Muc21
ENSMUSG00000090622,16.783847247224546,0.30428303441012966,0.6963671059132854,0.4369577939943939,0.662141957093944,0.9127696739066754,A930033H14Rik
ENSMUSG00000090625,29.912747019636235,-1.332309735024611,0.9643143805434344,-1.3816134674604714,0.1670904165950856,0.7421677849746536,Gm20721
ENSMUSG00000090626,128.65397690160432,0.5561461867611787,0.33983104383345475,1.636537323040258,0.10172718102934343,0.7155813531657146,Tex9
ENSMUSG00000090641,30.180260229252585,0.09502046786807969,0.4188453814349775,0.22686287608696212,0.8205303700147649,0.9609801660508774,Zfp712
ENSMUSG00000090659,28.674377385288516,0.3509451390725691,0.47021170474037877,0.7463556001149287,0.455452632767826,0.8548793865137028,Zfp493
ENSMUSG00000090698,18.398118576898753,2.1515806494043526,0.7995290073903327,2.6910601485581167,0.007122535197124946,0.5913875718246975,Apold1
ENSMUSG00000090700,5.331211113001536,1.1517965466615356,1.2635603037110517,0.9115485373185055,0.3620064236991888,0.8213097022850593,Cyp4f40
ENSMUSG00000090733,6449.381600892756,-0.36223058024065663,0.22620222639032267,-1.6013572723002758,0.109297810641275,0.7160181499967085,Rps27
ENSMUSG00000090799,8.118350049056582,-0.6838325487878985,1.176694187660288,-0.5811472139142758,0.5611412402455468,0.8827472583668681,Klhl33
ENSMUSG00000090841,12198.648685512508,-0.37209646769708304,0.23677123811643874,-1.571544207215297,0.11605629438060003,0.7182716208876954,Myl6
ENSMUSG00000090862,6449.439096870778,-0.31240095743416507,0.18061838356358123,-1.7296188309878977,0.08369839934004124,0.7034918850546966,Rps13
ENSMUSG00000090863,58.27734250227581,0.37519174959334595,0.3185214886369996,1.1779166021069623,0.2388298556990135,0.7732807125190562,A530084C06Rik
ENSMUSG00000090877,13861.542020416242,0.1241052902606433,0.3139025777244893,0.39536244385214925,0.6925754215286226,0.9210487908833878,Hspa1b
ENSMUSG00000090891,7.851219530263722,0.7395518283615787,1.3197616784331503,0.5603677091454805,0.5752286522140904,0.8863741719134626,D6Ertd527e
ENSMUSG00000090897,9.325009783389541,-6.200045934252155,3.989469268877959,-1.5541029436218523,0.12015986318454293,0.7205871703513846,Gm44501
ENSMUSG00000090919,5.741131330515659,1.5109849837914604,1.2734799548707498,1.1865007988640197,0.2354245861851363,0.7712936753770071,Pabpc4l
ENSMUSG00000090935,588.2879374274631,-0.025838144832677788,0.15104670048445545,-0.17106063720562267,0.8641760865679033,0.9706780464022654,Synj2bp
ENSMUSG00000090946,333.3600056921199,-0.9532980428106865,0.5785849231523695,-1.647637200113555,0.09942714197556744,0.7155813531657146,Ccdc71l
ENSMUSG00000090958,19.092977073858883,-0.7231583095174703,1.3637287594862777,-0.5302801634761205,0.5959176979454057,0.895059705815419,Lrrc32
ENSMUSG00000090963,34.49726766227056,0.5162608753561662,0.44311832112034405,1.1650632590656473,0.24399338757965305,0.7771831482274001,Gm17655
ENSMUSG00000090996,24.438199315265663,-2.386991832639809,3.587300542285479,-0.6654005719629642,0.5057943192120082,0.8676803541635325,Gm20458
ENSMUSG00000091144,63.2412933847985,0.3016117568169791,0.4449786656237122,0.677811724735656,0.4978910760631916,0.8659107826378499,Phf11c
ENSMUSG00000091183,37.948956035221514,-0.06850074086201977,0.45109943467696695,-0.1518528634625163,0.8793029865422712,0.9755148091694726,Gm5141
ENSMUSG00000091228,483.4200285428859,-0.8343328212509032,0.4398180349386259,-1.8969954730649679,0.05782853556575793,0.67527044417751,Gm20390
ENSMUSG00000091243,701.921963482906,-0.502269646215777,0.4001845378634683,-1.255095084126257,0.20944424481024082,0.7640904263920089,Vgll3
ENSMUSG00000091264,288.4053656099197,-0.23725612129489576,0.2733593989454497,-0.8679274325674147,0.3854340601727354,0.8294453910015434,Smim13
ENSMUSG00000091297,5.637362835791217,0.9794063090713581,1.266983953427458,0.7730218732619761,0.43950943575574286,0.8483736759792625,Gm8439
ENSMUSG00000091337,404.1927797191266,0.10005606469555882,0.300189261436816,0.3333099399247454,0.7389003369924464,0.9371779434664113,Eid1
ENSMUSG00000091345,2.951987919110064,-3.652190587213729,3.909430464917817,-0.9342001654684768,0.3502006503971411,0.8164166124550604,Col6a5
ENSMUSG00000091376,31.61219383277788,0.29194807377718035,0.7351892308976599,0.3971060259148712,0.6912892764800345,0.9203803767018796,Aadacl2
ENSMUSG00000091402,4.2264155077361885,0.24446583261863558,1.7269924696739376,0.1415558185177215,0.8874308671217315,0.9763143076354303,Rd3l
ENSMUSG00000091474,279.79241568924266,0.2557830255168858,0.24643960463291986,1.0379136336380805,0.2993102656501556,0.7932424624204005,2610021A01Rik
ENSMUSG00000091476,15.019197096945875,0.13858507962671174,0.6676939694297646,0.20755778241500153,0.835574271164267,0.9651745578527708,Catspere2
ENSMUSG00000091512,717.2424540011067,-0.18641496485352244,0.16913760623295854,-1.1021497170579986,0.2703965880906488,0.7854753290360178,Lamtor3
ENSMUSG00000091537,2272.390612891162,-0.22891061063040707,0.24284319673017482,-0.9426272331802306,0.34587160510706405,0.8155382938082929,Tma7
ENSMUSG00000091586,157.27337935206532,0.03359140656241849,0.2784402742716931,0.12064133556211437,0.9039751268920819,0.9802329763658213,Cyp4f17
ENSMUSG00000091618,6677.073292400461,0.05714737854684852,0.3231548466392188,0.17684209022756767,0.8596324268286734,0.9698910229618067,H60c
ENSMUSG00000091625,150.94612184270488,-0.49630398464024833,0.42003800213051784,-1.1815692440276688,0.23737666313765338,0.7716679056631003,Lsm5
ENSMUSG00000091649,50.707588284124,1.2490142177646635,1.2118803129892322,1.0306415611982642,0.30270893859480996,0.7945549639575432,Phf11b
ENSMUSG00000091705,10.716128637091064,0.3480480452949846,0.7666492624732876,0.4539860172462002,0.6498388909334363,0.9074187995339019,H2-Q2
ENSMUSG00000091712,9.890721217920431,0.713308181962138,0.9183027714180331,0.7767679725725485,0.43729567568844907,0.8483736759792625,Sec14l5
ENSMUSG00000091736,49.343443083331,0.5040748904864443,0.5365555819369202,0.9394644421865422,0.347492340234986,0.815828137410311,Yy2
ENSMUSG00000091754,4.833491716035715,0.4980860679960355,1.775492029747998,0.28053410527938594,0.779067763255285,0.9504246134157093,Gm3636
ENSMUSG00000091764,64.50066077289696,0.21889440243687772,0.4735049677137456,0.4622853346054205,0.6438767150441533,0.9063617164384921,Zfp964
ENSMUSG00000091780,64.31386035577421,-0.8908476743414433,0.6165712027411552,-1.4448415209482837,0.14850240539425602,0.7328703789812935,Sco2
ENSMUSG00000091803,271.70645418145625,-0.35190503064579237,0.3272759402271736,-1.0752548152532169,0.28226065996523253,0.7884657178711034,Cox16
ENSMUSG00000091811,504.1420180183504,0.2679780766381836,0.31294946656683714,0.8562982374694385,0.3918328359379424,0.831512872067807,Inafm1
ENSMUSG00000091896,2014.535225058161,-0.12406520696498663,0.11952609959028695,-1.0379758679506725,0.2992812901546116,0.7932424624204005,Ube2d2a
ENSMUSG00000091931,73.95171953119339,-0.3998291505879952,0.38569853658517883,-1.0366364210969612,0.2999053327614867,0.7932424624204005,Gon7
ENSMUSG00000091971,5390.950760456608,0.6742015228867213,0.387478138754283,1.7399730602976349,0.08186374846850694,0.6997703964654699,Hspa1a
ENSMUSG00000092035,11.0913035082437,-1.1649333538489424,1.446746272232869,-0.8052091622472376,0.42069899015738177,0.8452897825823639,Peg10
ENSMUSG00000092043,93.36770151646085,-8.5613112354725,2.8918389392632355,-2.960507626905977,0.003071325170150548,0.48687535450203595,Esp6
ENSMUSG00000092074,188.0041295876577,0.23122626927350712,0.35148797444632207,0.6578497305284597,0.5106346951778254,0.8680043259211182,Dynlt1a
ENSMUSG00000092118,24.051730257813688,-0.17804094123668684,0.610560611581727,-0.29160240254518127,0.7705906382716624,0.9465916256640386,Fancf
ENSMUSG00000092192,6.824927495727172,-0.03995867829357255,0.9236318363278352,-0.04326256060254463,0.9654922355747118,0.988617187153968,Dnaaf4
ENSMUSG00000092260,66.90620061670431,0.21143962026095112,0.41065029583848545,0.5148897307603871,0.6066300773233049,0.8979456917812981,Zfp963
ENSMUSG00000092349,5.991894271904673,2.9900606799194236,2.3937460098921695,1.2491135933231763,0.21162352948322227,0.7640904263920089,Smim40
ENSMUSG00000092416,240.01064937339007,0.4875986546116064,0.2457624969867963,1.9840238465586668,0.04725318160478165,0.67527044417751,Zfp141
ENSMUSG00000092417,160.56122540214938,-0.3787854946843634,0.3024530879040152,-1.2523776738711048,0.21043227767681505,0.7640904263920089,Gpank1
ENSMUSG00000092470,14.709087533433843,0.7760236159417727,0.788263619081903,0.9844721957936022,0.32488339579475856,0.8031992074984027,Gm20518
ENSMUSG00000092534,4.668861144668083,-0.8027592509309291,1.627832206540102,-0.4931461901943595,0.6219092956864518,0.9004035509728203,Pagr1b
ENSMUSG00000092558,646.9074760866218,0.25772402563496877,0.17921246401482635,1.4380920827786123,0.15040792873433848,0.7329051795375341,Med20
ENSMUSG00000092586,4652.357783595312,0.21902376032419718,0.8553106334513084,0.2560751050649318,0.7978928445051795,0.953815233075099,Ly6g6c
ENSMUSG00000092607,322.21097646087367,-0.41530595822458555,0.301049847241282,-1.3795255570806881,0.16773277200552916,0.7421677849746536,Scnm1
ENSMUSG00000092609,13.606288105504104,-0.9499827065620103,0.8913060516408371,-1.0658322187010325,0.2864994937044717,0.7889309617338303,Gm20481
ENSMUSG00000093445,571.2181855455439,0.23900999172501647,0.4215793378858451,0.5669395301098352,0.5707552659482692,0.8848565938417418,Lrch4
ENSMUSG00000093485,8.899575604865763,-4.872297141496855,2.2280815017306175,-2.186767915676512,0.028759470790571853,0.6510542064857087,Gm20708
ENSMUSG00000093575,31.503417767636908,-0.24921734003422738,0.7218655215067687,-0.3452406751800938,0.729913442065172,0.933645909417876,Gm20695
ENSMUSG00000093593,41.58548691750936,0.10852667732350525,0.5707992844623493,0.1901310675708526,0.8492064256957527,0.9679219630543465,Gm20683
ENSMUSG00000093661,26.26367566806859,-1.9703676618000583,1.4779273930517054,-1.333196523092745,0.18246732006043997,0.7455066424140631,Eif4e3
ENSMUSG00000093752,2750.3809223270005,0.09752930704472523,0.17785783956408555,0.5483554016160395,0.5834478932000797,0.8913732706951066,Gm20716
ENSMUSG00000093769,56.84026366433606,0.19242294243183747,0.6077564599797182,0.3166119245170326,0.7515380864968231,0.9397287045011883,H3c14
ENSMUSG00000093803,247.0938007838232,0.18318421964928758,0.3095792845708222,0.591719888180634,0.5540381764613627,0.8804294245275475,Ppp2r3d
ENSMUSG00000093904,1776.4134388202738,-0.20864045127726838,0.18865645551406307,-1.1059279721372464,0.2687576964636269,0.7854753290360178,Tomm20
ENSMUSG00000093930,8697.883135416272,-0.28934493903138603,0.25461546621565295,-1.1363996984626143,0.2557893219424776,0.7794087222787875,Hmgcs1
ENSMUSG00000093942,167.8602323792535,1.1802196812795105,0.7328863530876106,1.6103720260410208,0.10731666378532108,0.7155813531657146,Olfr46
ENSMUSG00000093954,72.6034791998492,-0.3468902739381063,1.766195195585224,-0.19640540004026288,0.8442928699547927,0.9663223208107301,Gm16867
ENSMUSG00000093979,3.1507266950529584,-4.977376974460859,2.3148965559744847,-2.1501509264484477,0.03154327842433049,0.6510542064857087,Gm2237
ENSMUSG00000093989,469.855863000857,-0.06457797880871603,0.38933002935781835,-0.16586950386343016,0.8682596473973412,0.9722627638243355,Rnasek
ENSMUSG00000093996,9.892377096781628,5.269758911203981,5.017084711248895,1.050362753371208,0.29355136347109123,0.7929743488604629,Fam205a3
ENSMUSG00000094018,11.748184809478824,-1.783972768415572,0.9150784794479178,-1.949529803708063,0.05123218716085456,0.67527044417751,S100a2
ENSMUSG00000094030,28.2213394210882,1.0219109367695856,0.844313183409904,1.2103458252806412,0.22614622046713362,0.7704548433074296,Gm21833
ENSMUSG00000094066,6.134149989614362,-0.8310871273701232,4.268777988659565,-0.19468970501112712,0.8456358719055378,0.9668969834464821,Fam205a2
ENSMUSG00000094076,15.501077262545781,0.19229237725252643,0.7090410308107277,0.2712006342322059,0.7862367252065684,0.9508170015323001,Gm4767
ENSMUSG00000094081,6.059427485673963,1.2770922274923913,0.9456941321794297,1.3504284144697265,0.17687860153446833,0.7455066424140631,Gm20826
ENSMUSG00000094293,5.344767282034376,-1.303160037777595,1.5704369417429265,-0.8298072995731378,0.4066477430635148,0.8379138449403255,Gm3893
ENSMUSG00000094347,12.246779983644991,0.659402721022181,0.7244988797462603,0.9101500905744979,0.36274336100972215,0.8216399540423767,Olfr784
ENSMUSG00000094410,497.82585652287855,0.46162328767695193,0.7500654655786243,0.6154439963728247,0.5382615435841347,0.8775751243995644,Zbed6
ENSMUSG00000094441,215.30883012990327,0.30804347711879343,0.27373713823201906,1.1253258476666634,0.2604509805600843,0.7809147843031161,Zfp955a
ENSMUSG00000094472,676.4637877620819,0.4497414375912503,0.7126861888657258,0.6310511479211283,0.5280070817257102,0.8721339679596065,Gm21897
ENSMUSG00000094483,3111.5437561697754,-0.06978020463984431,0.11057737563550708,-0.6310531809857627,0.5280057524428992,0.8721339679596065,Purb
ENSMUSG00000094488,12.791142093859863,0.06758229146502372,0.8106229337121109,0.08337081108172208,0.9335566970740041,0.9841463441444628,Olfr393
ENSMUSG00000094595,32.83533401806111,0.10304935157159437,0.616857834390916,0.16705526918263924,0.8673265613609007,0.971933030318975,Fsbp
ENSMUSG00000094622,43.64988959030469,-1.4987505661426235,1.4444474665842102,-1.0375943748835863,0.299458937849444,0.7932424624204005,Gm3055
ENSMUSG00000094638,7.328154749366658,1.6030781515657535,1.1930234714157597,1.3437104884980866,0.17904202433487193,0.7455066424140631,Gm21972
ENSMUSG00000094686,53.336408078229354,1.476636224006455,1.5165414106927488,0.9736867147807949,0.3302121156698027,0.8050151861961428,Ccl21a
ENSMUSG00000094724,1266.7915740548679,0.9315967557230467,0.6793474362094758,1.3713112114193513,0.17027796221398306,0.7440055329961318,Rnaset2b
ENSMUSG00000094786,25.80164144999987,0.3151134468282316,0.6164413122114385,0.5111815846634046,0.6092239123337966,0.8981910502686753,Gm14403
ENSMUSG00000094845,8.506119046300828,0.2092245707356257,0.747296193393686,0.2799754268591641,0.7794963577761473,0.9504557262872025,Tmem95
ENSMUSG00000094856,229.11745757018437,0.6373851341977125,0.653344422861593,0.9755729319705827,0.3292761436252136,0.804604010957085,Gm21962
ENSMUSG00000094870,378.36190204226097,-1.0644563884036895,0.2861387059299374,-3.720071302287665,0.00019916654180579242,0.17445340931585013,Zfp131
ENSMUSG00000094915,49.09515538890322,0.9882782434232842,1.1186897831669247,0.8834247512527955,0.3770068226211375,0.8269469037793397,ENSMUSG00000094915
ENSMUSG00000094936,293.3896515279013,0.16587705030789604,0.1893498793949899,0.8760346235123352,0.38101121155018525,0.8272549783797893,Rbm4
ENSMUSG00000094942,42.347038822444595,0.4164346113700185,0.43129667613109185,0.9655409707897772,0.33427392515765575,0.8057723559695164,Gm3604
ENSMUSG00000094945,231.20581691834698,-0.06038977680571584,0.7497406255329456,-0.08054755838099124,0.9358017729619462,0.9841463441444628,Rhox4a2
ENSMUSG00000095026,8.954688982192199,0.55372089393844,0.8050024788330279,0.6878499240662485,0.49154729363750893,0.864065309368242,Gm3336
ENSMUSG00000095041,2761.98264393011,0.4816648935245432,0.30108753784908926,1.5997503482391315,0.1096539776246063,0.7160181499967085,ENSMUSG00000095041
ENSMUSG00000095098,135.64905978571036,-0.184427002500076,0.3637821548405024,-0.5069709991160414,0.6121751672862825,0.8987566363885866,Ccdc85b
ENSMUSG00000095101,5.491188461627746,1.060054011949751,1.0477969533830958,1.0116979330079936,0.311682504128841,0.7991992772693557,Gm13285
ENSMUSG00000095105,175.71602500041917,0.02345873123316354,0.5234244435986922,0.04481779848086207,0.9642525382108798,0.9884241804289031,Edaradd
ENSMUSG00000095115,383.85547234160543,0.06242536221928898,0.5587125001649461,0.11173074202001823,0.9110369033336592,0.9811439458776701,Itpripl2
ENSMUSG00000095180,3.4903119792192583,-0.21003606092681917,1.9948874782573447,-0.10528717194129586,0.916147941705399,0.981872138982614,Rhox5
ENSMUSG00000095199,125.41319555594286,0.5884930283246291,0.3771563334675348,1.5603424259486443,0.11867898255278904,0.7203968600461749,Zfp967
ENSMUSG00000095253,258.19836391885616,0.545163069045214,0.37729015775190483,1.4449437862190342,0.14847367598276648,0.7328703789812935,Zfp799
ENSMUSG00000095304,110.58159221291938,-1.7994041969379067,1.0746630217800524,-1.6743892368766964,0.09405412671907068,0.7100358792162368,Plac9a
ENSMUSG00000095315,66.78299053923043,0.3317690212290936,0.3901280184598315,0.8504106486349512,0.39509681786475703,0.8325632016250075,Gm10130
ENSMUSG00000095325,138.938019705168,0.43401291593480684,0.20916943737617663,2.074934662439546,0.037992590659371175,0.6510542064857087,Zfp870
ENSMUSG00000095362,253.99713686383032,0.18683487126320794,0.31596532533221816,0.5913144775198435,0.5543097309692002,0.8804294245275475,Gm14325
ENSMUSG00000095432,206.75351727335146,0.31571140451213725,0.27652923577573973,1.1416926807991237,0.253581784225425,0.7794087222787875,Zfp748
ENSMUSG00000095440,283.6951504906558,0.33696523959299174,0.27968959234009816,1.2047829051259344,0.22828712103838145,0.7704548433074296,Fignl2
ENSMUSG00000095463,437.7891588828765,0.013542447689737534,0.391267475647498,0.03461173885543771,0.9723893408563139,0.9905757203890495,Entpd4
ENSMUSG00000095538,28.758917903320874,-0.47387291001509213,0.6512392638453718,-0.7276479418900748,0.4668291251110298,0.857712624783939,Gm21983
ENSMUSG00000095567,1101.5095389355658,-0.6908942505258643,0.3185451222256832,-2.168905446420174,0.030089863174650962,0.6510542064857087,Noc2l
ENSMUSG00000095595,2419.4903009749823,0.31296549194343415,0.41483941120950335,0.7544256487852825,0.4505936751624685,0.8535655484328671,Fam177a
ENSMUSG00000095648,10.400110107266546,-0.48926456063281504,2.5118674886422383,-0.19478119878739364,0.8455642415710748,0.9668969834464821,Gm2004
ENSMUSG00000095675,5.636207936940421,-0.13781912772806357,4.262354074831027,-0.03233404013567951,0.9742056632864908,0.9912591593341599,Ccl21b
ENSMUSG00000095677,1352.7204353221787,-0.5818325858196665,0.360476848105031,-1.6140636739315355,0.10651361571327908,0.7155813531657146,Dynlt1f
